"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_blue_5x5.mnt",0.7437578187,0.725183050949063,0.0185747677509367,1.02561390220942,2.5613902209418,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.0185747677509367,2.5613902209418,"conf","blue","conf_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_green_5x5.mnt",0.8633094133,0.725183050949063,0.138126362350937,1.19047102958373,19.0471029583727,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.138126362350937,19.0471029583727,"conf","green","conf_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_red_5x5.mnt",0.9478032831,0.725183050949063,0.222620232150937,1.30698488038239,30.6984880382392,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.222620232150937,30.6984880382392,"conf","red","conf_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_blue_5x5.mnt",1.025558191,0.725183050949063,0.300375140050937,1.41420595759626,41.4205957596263,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.300375140050937,41.4205957596263,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_green_5x5.mnt",1.046873792,0.725183050949063,0.321690741050937,1.44359936519467,44.3599365194667,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.321690741050937,44.3599365194667,"fusion","green","fusion_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_red_5x5.mnt",1.142682915,0.725183050949063,0.417499864050937,1.57571652220022,57.5716522200216,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.417499864050937,57.5716522200216,"fusion","red","fusion_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_blue_5x5.mnt",0.9369154823,0.725183050949063,0.211732431350937,1.29197101486837,29.1971014868367,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.211732431350937,29.1971014868367,"FV","blue","FV_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_green_5x5.mnt",0.9668187976,0.725183050949063,0.241635746650937,1.33320655568922,33.3206555689219,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.241635746650937,33.3206555689219,"FV","green","FV_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_red_5x5.mnt",1.326626098,0.725183050949063,0.601443047050937,1.82936721461404,82.9367214614041,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.601443047050937,82.9367214614041,"FV","red","FV_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_blue_5x5.mnt",0.7566356673,0.725183050949063,0.0314526163509367,1.04337196837374,4.33719683737422,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.0314526163509367,4.33719683737422,"int","blue","int_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_green_5x5.mnt",0.7964195509,0.725183050949063,0.0712364999509367,1.09823243918581,9.82324391858137,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.0712364999509367,9.82324391858137,"int","green","int_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_red_5x5.mnt",0.7471483482,0.725183050949063,0.0219652972509367,1.03028931415618,3.02893141561847,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.0219652972509367,3.02893141561847,"int","red","int_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_white_5x5.mnt",0.7994397782,0.725183050949063,0.0742567272509367,1.10239721840404,10.2397218404036,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.0251054622677545,0.00561375202372551,0.0742567272509367,10.2397218404036,"int","white","int_white"
