"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_conf_blue_5x5.mnt",2.416485269,1.69679541848738,0.719689850512621,1.42414650739345,42.4146507393445,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.719689850512621,42.4146507393445,"conf","blue","conf_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_conf_green_5x5.mnt",2.448875733,1.69679541848738,0.752080314512621,1.44323570556495,44.3235705564946,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.752080314512621,44.3235705564946,"conf","green","conf_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_conf_red_5x5.mnt",2.579238602,1.69679541848738,0.882443183512621,1.52006457225072,52.0064572250721,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.882443183512621,52.0064572250721,"conf","red","conf_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_fusion_blue_5x5.mnt",4.013773856,1.69679541848738,2.31697843751262,2.36550253039822,136.550253039822,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,2.31697843751262,136.550253039822,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_fusion_green_5x5.mnt",3.22216533,1.69679541848738,1.52536991151262,1.89897102201774,89.8971022017742,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,1.52536991151262,89.8971022017742,"fusion","green","fusion_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_fusion_red_5x5.mnt",3.282317695,1.69679541848738,1.58552227651262,1.93442159215991,93.4421592159912,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,1.58552227651262,93.4421592159912,"fusion","red","fusion_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_FV_blue_5x5.mnt",3.191720844,1.69679541848738,1.49492542551262,1.88102867866374,88.1028678663739,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,1.49492542551262,88.1028678663739,"FV","blue","FV_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_FV_green_5x5.mnt",2.968013833,1.69679541848738,1.27121841451262,1.74918779286065,74.9187792860649,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,1.27121841451262,74.9187792860649,"FV","green","FV_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_FV_red_5x5.mnt",4.103853771,1.69679541848738,2.40705835251262,2.41859078960645,141.859078960645,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,2.40705835251262,141.859078960645,"FV","red","FV_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_blue_5x5.mnt",1.821805045,1.69679541848738,0.125009626512621,1.07367395335382,7.36739533538239,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.125009626512621,7.36739533538239,"int","blue","int_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_green_5x5.mnt",1.805977652,1.69679541848738,0.109182233512621,1.06434613879966,6.4346138799663,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.109182233512621,6.4346138799663,"int","green","int_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_red_5x5.mnt",1.778711081,1.69679541848738,0.0819156625126212,1.04827668770207,4.82766877020717,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.0819156625126212,4.82766877020717,"int","red","int_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_white_5x5.mnt",1.812242535,1.69679541848738,0.115447116512621,1.06803832403999,6.80383240399938,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.0985939145956468,0.0220462695203675,0.115447116512621,6.80383240399938,"int","white","int_white"
