"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,16.8309088497671,33.2611525614115,36.5301986055797,47.0004139701601,65.3271500210563,80.4273464831703,37.5787322380038,87.5216103736278,32.2573354207573,34.8013046361721,34.8633276661261,33.9144874086664
"conf_green",16.8309088497671,0,16.4302437116444,19.6992897558126,30.1695051203929,48.4962411712892,63.5964376334032,20.7478233882366,70.6907015238607,49.0882442705244,51.6322134859392,51.6942365158932,50.7453962584335
"conf_red",33.2611525614115,16.4302437116444,0,3.26904604416819,13.7392614087485,32.0659974596448,47.1661939217588,4.31757967659222,54.2604578122163,65.5184879821688,68.0624571975836,68.1244802275376,67.175639970078
"fusion_blue",36.5301986055797,19.6992897558126,3.26904604416819,0,10.4702153645803,28.7969514154766,43.8971478775906,1.04853363242403,50.9914117680481,68.787534026337,71.3315032417518,71.3935262717058,70.4446860142461
"fusion_green",47.0004139701601,30.1695051203929,13.7392614087485,10.4702153645803,0,18.3267360508962,33.4269325130103,9.4216817321563,40.5211964034678,79.2577493909173,81.8017186063322,81.8637416362861,80.9149013788265
"fusion_red",65.3271500210563,48.4962411712892,32.0659974596448,28.7969514154766,18.3267360508962,0,15.100196462114,27.7484177830525,22.1944603525715,97.5844854418136,100.128454657228,100.190477687182,99.2416374297227
"FV_blue",80.4273464831703,63.5964376334032,47.1661939217588,43.8971478775906,33.4269325130103,15.100196462114,0,42.8486142451666,7.09426389045748,112.684681903928,115.228651119342,115.290674149296,114.341833891837
"FV_green",37.5787322380038,20.7478233882366,4.31757967659222,1.04853363242403,9.4216817321563,27.7484177830525,42.8486142451666,0,49.9428781356241,69.836067658761,72.3800368741759,72.4420599041298,71.4932196466702
"FV_red",87.5216103736278,70.6907015238607,54.2604578122163,50.9914117680481,40.5211964034678,22.1944603525715,7.09426389045748,49.9428781356241,0,119.778945794385,122.3229150098,122.384938039754,121.436097782294
"int_blue",32.2573354207573,49.0882442705244,65.5184879821688,68.787534026337,79.2577493909173,97.5844854418136,112.684681903928,69.836067658761,119.778945794385,0,2.54396921541484,2.60599224536881,1.65715198790916
"int_green",34.8013046361721,51.6322134859392,68.0624571975836,71.3315032417518,81.8017186063322,100.128454657228,115.228651119342,72.3800368741759,122.3229150098,2.54396921541484,0,0.0620230299539744,0.88681722750568
"int_red",34.8633276661261,51.6942365158932,68.1244802275376,71.3935262717058,81.8637416362861,100.190477687182,115.290674149296,72.4420599041298,122.384938039754,2.60599224536881,0.0620230299539744,0,0.948840257459654
"int_white",33.9144874086664,50.7453962584335,67.175639970078,70.4446860142461,80.9149013788265,99.2416374297227,114.341833891837,71.4932196466702,121.436097782294,1.65715198790916,0.88681722750568,0.948840257459654,0
