"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,17.3083938482909,36.2248573210563,63.3420236149236,86.2741454624039,130.036252745712,60.0850582925986,62.3025255941256,42.7199933692276,56.6109824426163,53.349251426426,50.2024013167874,53.054298681487
"conf_green",17.3083938482909,0,18.9164634727654,46.0336297666328,68.965751614113,112.727858897421,77.3934521408894,79.6109194424165,60.0283872175184,73.9193762909072,70.6576452747169,67.5107951650783,70.3626925297779
"conf_red",36.2248573210563,18.9164634727654,0,27.1171662938674,50.0492881413476,93.8113954246559,96.3099156136548,98.5273829151819,78.9448506902838,92.8358397636726,89.5741087474823,86.4272586378437,89.2791560025433
"fusion_blue",63.3420236149236,46.0336297666328,27.1171662938674,0,22.9321218474803,66.6942291307885,123.427081907522,125.644549209049,106.062016984151,119.95300605754,116.69127504135,113.544424931711,116.396322296411
"fusion_green",86.2741454624039,68.965751614113,50.0492881413476,22.9321218474803,0,43.7621072833082,146.359203755002,148.57667105653,128.994138831631,142.88512790502,139.62339688883,136.476546779191,139.328444143891
"fusion_red",130.036252745712,112.727858897421,93.8113954246559,66.6942291307885,43.7621072833082,0,190.121311038311,192.338778339838,172.75624611494,186.647235188328,183.385504172138,180.2386540625,183.090551427199
"FV_blue",60.0850582925986,77.3934521408894,96.3099156136548,123.427081907522,146.359203755002,190.121311038311,0,2.21746730152703,17.365064923371,3.47407584998225,6.73580686617254,9.88265697581116,7.03075961111153
"FV_green",62.3025255941256,79.6109194424165,98.5273829151819,125.644549209049,148.57667105653,192.338778339838,2.21746730152703,0,19.582532224898,5.69154315150928,8.95327416769957,12.1001242773382,9.24822691263857
"FV_red",42.7199933692276,60.0283872175184,78.9448506902838,106.062016984151,128.994138831631,172.75624611494,17.365064923371,19.582532224898,0,13.8909890733888,10.6292580571985,7.48240794755984,10.3343053122595
"int_blue",56.6109824426163,73.9193762909072,92.8358397636726,119.95300605754,142.88512790502,186.647235188328,3.47407584998225,5.69154315150928,13.8909890733888,0,3.26173101619029,6.40858112582891,3.55668376112928
"int_green",53.349251426426,70.6576452747169,89.5741087474823,116.69127504135,139.62339688883,183.385504172138,6.73580686617254,8.95327416769957,10.6292580571985,3.26173101619029,0,3.14685010963863,0.294952744938998
"int_red",50.2024013167874,67.5107951650783,86.4272586378437,113.544424931711,136.476546779191,180.2386540625,9.88265697581116,12.1001242773382,7.48240794755984,6.40858112582891,3.14685010963863,0,2.85189736469963
"int_white",53.054298681487,70.3626925297779,89.2791560025433,116.396322296411,139.328444143891,183.090551427199,7.03075961111153,9.24822691263857,10.3343053122595,3.55668376112928,0.294952744938998,2.85189736469963,0
