"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.676067907596114,6.14795895897157,10.8668036797207,7.77851109522892,13.2747038310091,3.50481691330293,3.14987754299643,0.812712536808391,54.9354176236395,9.73068014972122,14.328886102482,13.1520630576809
"conf_green",0.676067907596114,0,5.47189105137546,10.1907357721246,7.10244318763281,12.598635923413,2.82874900570682,3.82594545059254,1.4887804444045,54.2593497160434,10.4067480573173,15.0049540100781,13.828130965277
"conf_red",6.14795895897157,5.47189105137546,0,4.71884472074917,1.63055213625735,7.12674487203756,2.64314204566864,9.297836501968,6.96067149577996,48.7874586646679,15.8786391086928,20.4768450614536,19.3000220166525
"fusion_blue",10.8668036797207,10.1907357721246,4.71884472074917,0,3.08829258449182,2.40790015128839,7.36198676641781,14.0166812227172,11.6795162165291,44.0686139439187,20.597483829442,25.1956897822027,24.0188667374016
"fusion_green",7.77851109522892,7.10244318763281,1.63055213625735,3.08829258449182,0,5.49619273578021,4.27369418192599,10.9283886382253,8.59122363203731,47.1569065284105,17.5091912449501,22.1073971977109,20.9305741529098
"fusion_red",13.2747038310091,12.598635923413,7.12674487203756,2.40790015128839,5.49619273578021,0,9.7698869177062,16.4245813740056,14.0874163678175,41.6607137926303,23.0053839807304,27.6035899334911,26.42676688869
"FV_blue",3.50481691330293,2.82874900570682,2.64314204566864,7.36198676641781,4.27369418192599,9.7698869177062,0,6.65469445629936,4.31752945011132,51.4306007103365,13.2354970630242,17.8337030157849,16.6568799709838
"FV_green",3.14987754299643,3.82594545059254,9.297836501968,14.0166812227172,10.9283886382253,16.4245813740056,6.65469445629936,0,2.33716500618804,58.0852951666359,6.5808026067248,11.1790085594856,10.0021855146845
"FV_red",0.812712536808391,1.4887804444045,6.96067149577996,11.6795162165291,8.59122363203731,14.0874163678175,4.31752945011132,2.33716500618804,0,55.7481301604479,8.91796761291283,13.5161735656736,12.3393505208725
"int_blue",54.9354176236395,54.2593497160434,48.7874586646679,44.0686139439187,47.1569065284105,41.6607137926303,51.4306007103365,58.0852951666359,55.7481301604479,0,64.6660977733607,69.2643037261215,68.0874806813204
"int_green",9.73068014972122,10.4067480573173,15.8786391086928,20.597483829442,17.5091912449501,23.0053839807304,13.2354970630242,6.5808026067248,8.91796761291283,64.6660977733607,0,4.59820595276078,3.42138290795967
"int_red",14.328886102482,15.0049540100781,20.4768450614536,25.1956897822027,22.1073971977109,27.6035899334911,17.8337030157849,11.1790085594856,13.5161735656736,69.2643037261215,4.59820595276078,0,1.17682304480111
"int_white",13.1520630576809,13.828130965277,19.3000220166525,24.0188667374016,20.9305741529098,26.42676688869,16.6568799709838,10.0021855146845,12.3393505208725,68.0874806813204,3.42138290795967,1.17682304480111,0
