"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.34332326213393,6.8438991340663,36.8322706659375,43.6450962017085,52.1026093415608,4.42048827550366,4.12466445078752,38.3980279709813,23.1382056822714,6.4468338703681,9.72955013990739,6.14465374226335
"conf_green",3.34332326213393,0,10.1872223962002,40.1755939280714,46.9884194638425,55.4459326036948,1.07716501336972,7.46798771292145,41.7413512331152,26.4815289444053,9.79015713250203,13.0728734020413,9.48797700439728
"conf_red",6.8438991340663,10.1872223962002,0,29.9883715318712,36.8011970676422,45.2587102074945,11.26438740957,2.71923468327878,31.554128836915,16.2943065482051,0.397065263698197,2.88565100584109,0.699245391802947
"fusion_blue",36.8322706659375,40.1755939280714,29.9883715318712,0,6.81282553577105,15.2703386756233,41.2527589414411,32.70760621515,1.56575730504377,13.6940649836661,30.3854367955694,27.1027205260301,30.6876169236741
"fusion_green",43.6450962017085,46.9884194638425,36.8011970676422,6.81282553577105,0,8.4575131398523,48.0655844772122,39.520431750921,5.24706823072728,20.5068905194371,37.1982623313404,33.9155460618012,37.5004424594452
"fusion_red",52.1026093415608,55.4459326036948,45.2587102074945,15.2703386756233,8.4575131398523,0,56.5230976170645,47.9779448907733,13.7045813705796,28.9644036592894,45.6557754711927,42.3730592016534,45.9579555992975
"FV_blue",4.42048827550366,1.07716501336972,11.26438740957,41.2527589414411,48.0655844772122,56.5230976170645,0,8.54515272629117,42.8185162464849,27.5586939577751,10.8673221458718,14.150038415411,10.565142017767
"FV_green",4.12466445078752,7.46798771292145,2.71923468327878,32.70760621515,39.520431750921,47.9779448907733,8.54515272629117,0,34.2733635201937,19.0135412314839,2.32216941958058,5.60488568911987,2.01998929147583
"FV_red",38.3980279709813,41.7413512331152,31.554128836915,1.56575730504377,5.24706823072728,13.7045813705796,42.8185162464849,34.2733635201937,0,15.2598222887099,31.9511941006132,28.6684778310739,32.2533742287179
"int_blue",23.1382056822714,26.4815289444053,16.2943065482051,13.6940649836661,20.5068905194371,28.9644036592894,27.5586939577751,19.0135412314839,15.2598222887099,0,16.6913718119033,13.408655542364,16.9935519400081
"int_green",6.4468338703681,9.79015713250203,0.397065263698197,30.3854367955694,37.1982623313404,45.6557754711927,10.8673221458718,2.32216941958058,31.9511941006132,16.6913718119033,0,3.28271626953929,0.30218012810475
"int_red",9.72955013990739,13.0728734020413,2.88565100584109,27.1027205260301,33.9155460618012,42.3730592016534,14.150038415411,5.60488568911987,28.6684778310739,13.408655542364,3.28271626953929,0,3.58489639764404
"int_white",6.14465374226335,9.48797700439728,0.699245391802947,30.6876169236741,37.5004424594452,45.9579555992975,10.565142017767,2.01998929147583,32.2533742287179,16.9935519400081,0.30218012810475,3.58489639764404,0
