"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_blue_5x5.mnt",3.805211006,3.69914077620161,0.106070229798386,1.02867428849445,2.86742884944492,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.106070229798386,2.86742884944492,"conf","blue","conf_blue"
"C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_green_5x5.mnt",3.998145262,3.69914077620161,0.299004485798386,1.08083079392978,8.08307939297765,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.299004485798386,8.08307939297765,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_red_5x5.mnt",4.212152349,3.69914077620161,0.513011572798386,1.13868398199356,13.8683981993559,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.513011572798386,13.8683981993559,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_blue_5x5.mnt",5.996479124,3.69914077620161,2.29733834779839,1.62104647721933,62.1046477219329,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,2.29733834779839,62.1046477219329,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_green_5x5.mnt",4.284740395,3.69914077620161,0.585599618798386,1.15830692969725,15.8306929697252,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.585599618798386,15.8306929697252,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_red_5x5.mnt",4.456934184,3.69914077620161,0.757793407798386,1.2048566014772,20.4856601477198,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.757793407798386,20.4856601477198,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_blue_5x5.mnt",3.535546586,3.69914077620161,-0.163594190201614,0.955775083972447,-4.42249160275531,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.163594190201614,4.42249160275531,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_green_5x5.mnt",3.795761921,3.69914077620161,0.096621144798386,1.02611988854817,2.61198885481724,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.096621144798386,2.61198885481724,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_red_5x5.mnt",3.871999784,3.69914077620161,0.172859007798386,1.04672950240512,4.67295024051187,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.172859007798386,4.67295024051187,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_blue_5x5.mnt",3.295295022,3.69914077620161,-0.403845754201614,0.890827146455266,-10.9172853544734,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.403845754201614,10.9172853544734,"int","blue","int_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_green_5x5.mnt",3.706013384,3.69914077620161,0.00687260779838583,1.00185789301197,0.185789301196664,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.00687260779838583,0.185789301196664,"int","green","int_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_red_5x5.mnt",3.518214944,3.69914077620161,-0.180925832201614,0.951089768368482,-4.8910231631518,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.180925832201614,4.8910231631518,"int","red","int_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_white_5x5.mnt",3.728055254,3.69914077620161,0.0289144777983861,1.00781653890666,0.781653890665829,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.231330985882542,0.0517271809735408,0.0289144777983861,0.781653890665829,"int","white","int_white"
