"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_conf_green_5x5.mnt",0.6289343157,0.72074460680642,-0.0918102911064196,0.872617442795408,-12.7382557204592,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.0918102911064196,12.7382557204592,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_conf_red_5x5.mnt",0.7072526724,0.72074460680642,-0.0134919344064196,0.981280561409677,-1.87194385903235,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.0134919344064196,1.87194385903235,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_blue_5x5.mnt",0.6277848411,0.72074460680642,-0.0929597657064196,0.871022599644111,-12.8977400355889,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.0929597657064196,12.8977400355889,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_green_5x5.mnt",0.7221301366,0.72074460680642,0.00138552979358042,1.00192235887788,0.192235887788273,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.00138552979358042,0.192235887788273,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_fusion_red_5x5.mnt",0.8093643252,0.72074460680642,0.0886197183935804,1.12295578427739,12.2955784277387,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.0886197183935804,12.2955784277387,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_blue_5x5.mnt",0.5621173275,0.72074460680642,-0.15862727930642,0.779911944108346,-22.0088055891654,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.15862727930642,22.0088055891654,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_green_5x5.mnt",0.4884679756,0.72074460680642,-0.23227663120642,0.677726854959589,-32.2273145040411,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.23227663120642,32.2273145040411,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_FV_red_5x5.mnt",0.5664292182,0.72074460680642,-0.15431538860642,0.785894494181257,-21.4105505818743,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.15431538860642,21.4105505818743,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_blue_5x5.mnt",0.5261399299,0.72074460680642,-0.19460467690642,0.729994959284257,-27.0005040715743,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.19460467690642,27.0005040715743,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_green_5x5.mnt",0.5674391108,0.72074460680642,-0.15330549600642,0.787295673725943,-21.2704326274057,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.15330549600642,21.2704326274057,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_red_5x5.mnt",0.5913837015,0.72074460680642,-0.12936090530642,0.820517692279918,-17.9482307720082,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.12936090530642,17.9482307720082,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MF\C45_5x5 --- C45_MF_x10_int_white_5x5.mnt",0.5263987195,0.72074460680642,-0.19434588730642,0.730354017954355,-26.9645982045646,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,0.19434588730642,26.9645982045646,"int","white","int_white"
NA,NA,0.72074460680642,NA,NA,NA,"C45_MF.xlsx","C45_MF.xlsx",20,0.0242912854143055,0.00543169654472361,NA,NA,"other","unknown","other_unknown"
