"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_conf_blue_5x5.mnt",1.714791473,3.60640440452732,-1.89161293152732,0.475485076173745,-52.4514923826255,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.89161293152732,52.4514923826255,"conf","blue","conf_blue"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_conf_green_5x5.mnt",1.871845232,3.60640440452732,-1.73455917252732,0.519033647377474,-48.0966352622526,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.73455917252732,48.0966352622526,"conf","green","conf_green"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_conf_red_5x5.mnt",2.134644456,3.60640440452732,-1.47175994852732,0.591903795736347,-40.8096204263653,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.47175994852732,40.8096204263653,"conf","red","conf_red"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_fusion_blue_5x5.mnt",2.14760244,3.60640440452732,-1.45880196452732,0.595496843699502,-40.4503156300498,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.45880196452732,40.4503156300498,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_fusion_green_5x5.mnt",2.445437114,3.60640440452732,-1.16096729052732,0.678081778884838,-32.1918221115162,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.16096729052732,32.1918221115162,"fusion","green","fusion_green"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_fusion_red_5x5.mnt",2.755322044,3.60640440452732,-0.851082360527318,0.764008063139312,-23.5991936860688,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,0.851082360527318,23.5991936860688,"fusion","red","fusion_red"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_FV_blue_5x5.mnt",3.455339153,3.60640440452732,-0.151065251527318,0.95811194902666,-4.18880509733399,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,0.151065251527318,4.18880509733399,"FV","blue","FV_blue"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_FV_green_5x5.mnt",1.629936537,3.60640440452732,-1.97646786752732,0.45195611866319,-54.804388133681,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.97646786752732,54.804388133681,"FV","green","FV_green"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_FV_red_5x5.mnt",1.499320813,3.60640440452732,-2.10708359152732,0.415738404466737,-58.4261595533263,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,2.10708359152732,58.4261595533263,"FV","red","FV_red"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_int_blue_5x5.mnt",1.712012977,3.60640440452732,-1.89439142752732,0.474714642332073,-52.5285357667927,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,1.89439142752732,52.5285357667927,"int","blue","int_blue"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_int_green_5x5.mnt",0.9887541253,3.60640440452732,-2.61765027922732,0.27416618171239,-72.583381828761,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,2.61765027922732,72.583381828761,"int","green","int_green"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_int_red_5x5.mnt",1.191696096,3.60640440452732,-2.41470830852732,0.330438842217472,-66.9561157782528,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,2.41470830852732,66.9561157782528,"int","red","int_red"
"P3_MO58A\Mo_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MR_x10_int_white_5x5.mnt",0.9753197269,3.60640440452732,-2.63108467762732,0.270441031426101,-72.9558968573899,"MO58A_MR.xlsx","MO58A_MR.xlsx",20,0.132147948885389,0.0295491796794897,2.63108467762732,72.9558968573899,"int","white","int_white"
