"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,382.23214429046,516.500393728129,11.3429060303743,319.14169027338,530.163412026454,24.8274659060018,34.4791416238309,18.8891683081869,64.3845926054026,73.3655866354289,30.4010132154588,77.0447222650655
"conf_green",382.23214429046,0,134.268249437669,370.889238260086,63.0904540170799,147.931267735994,407.059610196462,416.711285914291,401.121312598647,446.616736895862,455.597730925889,412.633157505919,459.276866555525
"conf_red",516.500393728129,134.268249437669,0,505.157487697754,197.358703454749,13.6630182983251,541.32785963413,550.979535351959,535.389562036316,580.884986333531,589.865980363557,546.901406943588,593.545115993194
"fusion_blue",11.3429060303743,370.889238260086,505.157487697754,0,307.798784243006,518.820505996079,36.1703719363761,45.8220476542053,30.2320743385613,75.727498635777,84.7084926658032,41.7439192458332,88.3876282954399
"fusion_green",319.14169027338,63.0904540170799,197.358703454749,307.798784243006,0,211.021721753074,343.969156179382,353.620831897211,338.030858581567,383.526282878783,392.507276908809,349.542703488839,396.186412538445
"fusion_red",530.163412026454,147.931267735994,13.6630182983251,518.820505996079,211.021721753074,0,554.990877932456,564.642553650285,549.052580334641,594.548004631856,603.528998661883,560.564425241913,607.208134291519
"FV_blue",24.8274659060018,407.059610196462,541.32785963413,36.1703719363761,343.969156179382,554.990877932456,0,9.65167571782916,5.93829759781484,39.5571266994009,48.5381207294271,5.57354730945708,52.2172563590638
"FV_green",34.4791416238309,416.711285914291,550.979535351959,45.8220476542053,353.620831897211,564.642553650285,9.65167571782916,0,15.589973315644,29.9054509815717,38.886445011598,4.07812840837207,42.5655806412346
"FV_red",18.8891683081869,401.121312598647,535.389562036316,30.2320743385613,338.030858581567,549.052580334641,5.93829759781484,15.589973315644,0,45.4954242972157,54.476418327242,11.5118449072719,58.1555539568786
"int_blue",64.3845926054026,446.616736895862,580.884986333531,75.727498635777,383.526282878783,594.548004631856,39.5571266994009,29.9054509815717,45.4954242972157,0,8.98099403002625,33.9835793899438,12.6601296596629
"int_green",73.3655866354289,455.597730925889,589.865980363557,84.7084926658032,392.507276908809,603.528998661883,48.5381207294271,38.886445011598,54.476418327242,8.98099403002625,0,42.96457341997,3.67913562963663
"int_red",30.4010132154588,412.633157505919,546.901406943588,41.7439192458332,349.542703488839,560.564425241913,5.57354730945708,4.07812840837207,11.5118449072719,33.9835793899438,42.96457341997,0,46.6437090496067
"int_white",77.0447222650655,459.276866555525,593.545115993194,88.3876282954399,396.186412538445,607.208134291519,52.2172563590638,42.5655806412346,58.1555539568786,12.6601296596629,3.67913562963663,46.6437090496067,0
