"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_conf_blue_5x5.mnt",20.11547013,16.8768672917801,3.23860283821989,1.19189597110817,19.1895971108172,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,3.23860283821989,19.1895971108172,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_conf_green_5x5.mnt",19.16364497,16.8768672917801,2.28677767821989,1.13549775788861,13.5497757888614,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,2.28677767821989,13.5497757888614,"conf","green","conf_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_conf_red_5x5.mnt",19.21112825,16.8768672917801,2.33426095821989,1.13831127056126,13.8311270561261,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,2.33426095821989,13.8311270561261,"conf","red","conf_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_fusion_blue_5x5.mnt",22.30545474,16.8768672917801,5.42858744821989,1.32165847810298,32.1658478102976,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,5.42858744821989,32.1658478102976,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_fusion_green_5x5.mnt",22.16401557,16.8768672917801,5.28714827821989,1.31327782501407,31.3277825014065,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,5.28714827821989,31.3277825014065,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_fusion_red_5x5.mnt",23.32212802,16.8768672917801,6.44526072821989,1.38189911769698,38.1899117696983,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,6.44526072821989,38.1899117696983,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_FV_blue_5x5.mnt",19.82705847,16.8768672917801,2.95019117821989,1.17480680076549,17.4806800765494,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,2.95019117821989,17.4806800765494,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_FV_green_5x5.mnt",18.75681618,16.8768672917801,1.87994888821989,1.11139205254849,11.1392052548492,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,1.87994888821989,11.1392052548492,"FV","green","FV_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_FV_red_5x5.mnt",19.10939699,16.8768672917801,2.23252969821989,1.13228341845807,13.2283418458072,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,2.23252969821989,13.2283418458072,"FV","red","FV_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_int_green_5x5.mnt",18.40948155,16.8768672917801,1.53261425821989,1.09081153698272,9.08115369827167,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,1.53261425821989,9.08115369827167,"int","green","int_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_int_red_5x5.mnt",19.3509134,16.8768672917801,2.47404610821989,1.14659391849487,14.6593918494866,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,2.47404610821989,14.6593918494866,"int","red","int_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_int_white_5x5.mnt",18.44753731,16.8768672917801,1.57067001821989,1.09306644361569,9.30664436156874,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,1.57067001821989,9.30664436156874,"int","white","int_white"
NA,NA,16.8768672917801,NA,NA,NA,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,4.41398716202432,0.986997534609776,NA,NA,"other","unknown","other_unknown"
