"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_blue_5x5.mnt",0.3379005936,0.173945975948343,0.163954617651657,1.94256056662298,94.2560566622982,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.163954617651657,94.2560566622982,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_green_5x5.mnt",0.414474521,0.173945975948343,0.240528545051657,2.38277728898476,138.277728898476,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.240528545051657,138.277728898476,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_red_5x5.mnt",0.4934496706,0.173945975948343,0.319503694651657,2.83679842496927,183.679842496927,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.319503694651657,183.679842496927,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_blue_5x5.mnt",0.3609927119,0.173945975948343,0.187046735951657,2.07531510822191,107.531510822191,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.187046735951657,107.531510822191,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_green_5x5.mnt",0.4374017612,0.173945975948343,0.263455785251657,2.51458396099888,151.458396099889,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.263455785251657,151.458396099889,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_red_5x5.mnt",0.519567605,0.173945975948343,0.345621629051657,2.98694811516823,198.694811516823,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.345621629051657,198.694811516823,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_blue_5x5.mnt",0.4788737776,0.173945975948343,0.304927801651657,2.75300290788108,175.300290788108,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.304927801651657,175.300290788108,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_green_5x5.mnt",0.3275454195,0.173945975948343,0.153599443551657,1.88302958843539,88.3029588435391,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.153599443551657,88.3029588435391,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_red_5x5.mnt",0.3124508739,0.173945975948343,0.138504897951657,1.79625238351469,79.6252383514694,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.138504897951657,79.6252383514694,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_blue_5x5.mnt",0.2590320021,0.173945975948343,0.0850860261516574,1.48915202371181,48.9152023711809,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.0850860261516574,48.9152023711809,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_green_5x5.mnt",0.2130217962,0.173945975948343,0.0390758202516574,1.22464342758502,22.4643427585022,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.0390758202516574,22.4643427585022,"int","green","int_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_red_5x5.mnt",0.2839068056,0.173945975948343,0.109960829651657,1.63215506453747,63.2155064537468,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.109960829651657,63.2155064537468,"int","red","int_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_white_5x5.mnt",0.205478757,0.173945975948343,0.0315327810516574,1.18127916371588,18.1279163715876,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0111025451321112,0.002482604563866,0.0315327810516574,18.1279163715876,"int","white","int_white"
