"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_blue_5x5.mnt",0.2595472972,0.0733052536110635,0.186242043588937,3.54063705416099,254.063705416099,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.186242043588937,254.063705416099,"conf","blue","conf_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_green_5x5.mnt",0.2657063156,0.0733052536110635,0.192401061988937,3.62465583994513,262.465583994513,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.192401061988937,262.465583994513,"conf","green","conf_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_red_5x5.mnt",0.3382377949,0.0733052536110635,0.264932541288937,4.61410033030637,361.410033030637,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.264932541288937,361.410033030637,"conf","red","conf_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_blue_5x5.mnt",0.3213662335,0.0733052536110635,0.248060979888937,4.38394545642085,338.394545642085,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.248060979888937,338.394545642085,"fusion","blue","fusion_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_green_5x5.mnt",0.3122147513,0.0733052536110635,0.238909497688937,4.25910471514799,325.910471514799,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.238909497688937,325.910471514799,"fusion","green","fusion_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_red_5x5.mnt",0.3953546972,0.0733052536110635,0.322049443588937,5.39326552633783,439.326552633783,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.322049443588937,439.326552633783,"fusion","red","fusion_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_blue_5x5.mnt",0.3386647442,0.0733052536110635,0.265359490588936,4.61992459635782,361.992459635782,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.265359490588936,361.992459635782,"FV","blue","FV_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_green_5x5.mnt",0.229072884,0.0733052536110635,0.155767630388937,3.12491769301276,212.491769301276,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.155767630388937,212.491769301276,"FV","green","FV_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_red_5x5.mnt",0.2646398797,0.0733052536110635,0.191334626088937,3.61010796175814,261.010796175814,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.191334626088937,261.010796175814,"FV","red","FV_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_blue_5x5.mnt",0.3725175068,0.0733052536110635,0.299212253188937,5.08173000500715,408.173000500715,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.299212253188937,408.173000500715,"int","blue","int_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_green_5x5.mnt",0.1254059625,0.0733052536110635,0.0521007088889365,1.71073635684241,71.0736356842415,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.0521007088889365,71.0736356842415,"int","green","int_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_red_5x5.mnt",0.8454298542,0.0733052536110635,0.772124600588937,11.5330049696794,1053.30049696794,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.772124600588937,1053.30049696794,"int","red","int_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_white_5x5.mnt",0.09528638934,0.0733052536110635,0.0219811357289365,1.29985757699662,29.9857576996624,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00321694307913523,0.000719330340469386,0.0219811357289365,29.9857576996624,"int","white","int_white"
