"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0294619530062751,0.0105822984406214,0.00872064806265712,0.0502032579498931,0.219528209341344
"fusion",3,0.0666024637086338,0.0107016961771813,0.0456271392013586,0.0875777882159091,0.101425242545686
"FV",3,-0.0080251968237626,0.00988952096708368,-0.0274086579192466,0.0113582642717214,0.566013248012674
"int",3,-0.239543115960063,0.255633867225811,-0.740585495722653,0.261499263802527,0.520679650966008
