"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.242522353752199,0.00761630521837514,0.227594395524184,0.257450311980215,0.0199861883323929
"fusion",3,0.32028713054648,0.0280660602295971,0.26527765249647,0.37529660859649,0.0556434658051865
"FV",3,-0.197335861813564,0.223524169412749,-0.635443233862551,0.240771510235424,0.539563096629727
"int",3,-0.57735408812125,0.770398508363408,-2.08733516451353,0.932626988271029,0.590569771241681
