"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_conf_blue_5x5.mnt",20.67135045,11.974902431527,8.69644801847297,1.72622287055779,72.6222870557786,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,8.69644801847297,72.6222870557786,"conf","blue","conf_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_conf_green_5x5.mnt",24.8807677,11.974902431527,12.905865268473,2.07774283275118,107.774283275118,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,12.905865268473,107.774283275118,"conf","green","conf_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_conf_red_5x5.mnt",34.98584825,11.974902431527,23.010945818473,2.92159777084202,192.159777084202,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,23.010945818473,192.159777084202,"conf","red","conf_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_fusion_blue_5x5.mnt",40.89165703,11.974902431527,28.916754598473,3.4147799753543,241.47799753543,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,28.916754598473,241.47799753543,"fusion","blue","fusion_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_fusion_green_5x5.mnt",51.34818299,11.974902431527,39.373280558473,4.28798341227505,328.798341227505,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,39.373280558473,328.798341227505,"fusion","green","fusion_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_fusion_red_5x5.mnt",57.79596211,11.974902431527,45.821059678473,4.8264244690493,382.64244690493,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,45.821059678473,382.64244690493,"fusion","red","fusion_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_FV_blue_5x5.mnt",10.61306867,11.974902431527,-1.36183376152703,0.886276003557102,-11.3723996442898,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,1.36183376152703,11.3723996442898,"FV","blue","FV_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_FV_green_5x5.mnt",10.96450882,11.974902431527,-1.01039361152703,0.915624063135003,-8.43759368649971,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,1.01039361152703,8.43759368649971,"FV","green","FV_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_FV_red_5x5.mnt",11.68674393,11.974902431527,-0.288158501527025,0.975936463518202,-2.40635364817983,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,0.288158501527025,2.40635364817983,"FV","red","FV_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_blue_5x5.mnt",15.13083832,11.974902431527,3.15593588847297,1.26354585404923,26.3545854049229,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,3.15593588847297,26.3545854049229,"int","blue","int_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_green_5x5.mnt",11.34110808,11.974902431527,-0.633794351527026,0.947073109350904,-5.29268906490961,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,0.633794351527026,5.29268906490961,"int","green","int_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_red_5x5.mnt",11.34952239,11.974902431527,-0.625380041527025,0.947775771443402,-5.22242285565977,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,0.625380041527025,5.22242285565977,"int","red","int_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_white_5x5.mnt",11.3541235,11.974902431527,-0.620778931527026,0.948160000878782,-5.18399991212175,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.398266905000132,0.0890551872768746,0.620778931527026,5.18399991212175,"int","white","int_white"
