"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.916439490843601,21.5853141258529,68.270839565289,9.98010451844985,2.29037172710588,170.811446137144,89.2619761218757,139.600308270429,32.7518841285423,96.594884846905,8.31180427128695,100.619617811256
"conf_green",0.916439490843601,0,20.6688746350093,67.3544000744454,10.8965440092935,3.20681121794948,169.8950066463,88.3455366310321,138.683868779585,33.6683236193859,97.5113243377486,7.39536478044334,101.536057302099
"conf_red",21.5853141258529,20.6688746350093,0,46.6855254394361,31.5654186443027,23.8756858529588,149.226132011291,67.6766619960228,118.014994144576,54.3371982543952,118.180198972758,13.2735098545659,122.204931937109
"fusion_blue",68.270839565289,67.3544000744454,46.6855254394361,0,78.2509440837388,70.5612112923948,102.540606571855,20.9911365565867,71.3294687051401,101.022723693831,164.865724412194,59.959035294002,168.890457376545
"fusion_green",9.98010451844985,10.8965440092935,31.5654186443027,78.2509440837388,0,7.68973279134397,180.791550655594,99.2420806403255,149.580412788879,22.7717796100925,86.6147803284552,18.2919087897368,90.6395132928059
"fusion_red",2.29037172710588,3.20681121794948,23.8756858529588,70.5612112923948,7.68973279134397,0,173.10181786425,91.5523478489816,141.890679997535,30.4615124014365,94.3045131197991,10.6021759983928,98.3292460841499
"FV_blue",170.811446137144,169.8950066463,149.226132011291,102.540606571855,180.791550655594,173.10181786425,0,81.5494700152683,31.211137866715,203.563330265686,267.406330984049,162.499641865857,271.4310639484
"FV_green",89.2619761218757,88.3455366310321,67.6766619960228,20.9911365565867,99.2420806403255,91.5523478489816,81.5494700152683,0,50.3383321485534,122.013860250418,185.856860968781,80.9501718505887,189.881593933131
"FV_red",139.600308270429,138.683868779585,118.014994144576,71.3294687051401,149.580412788879,141.890679997535,31.211137866715,50.3383321485534,0,172.352192398971,236.195193117334,131.288503999142,240.219926081685
"int_blue",32.7518841285423,33.6683236193859,54.3371982543952,101.022723693831,22.7717796100925,30.4615124014365,203.563330265686,122.013860250418,172.352192398971,0,63.8430007183627,41.0636883998293,67.8677336827134
"int_green",96.594884846905,97.5113243377486,118.180198972758,164.865724412194,86.6147803284552,94.3045131197991,267.406330984049,185.856860968781,236.195193117334,63.8430007183627,0,104.906689118192,4.02473296435073
"int_red",8.31180427128695,7.39536478044334,13.2735098545659,59.959035294002,18.2919087897368,10.6021759983928,162.499641865857,80.9501718505887,131.288503999142,41.0636883998293,104.906689118192,0,108.931422082543
"int_white",100.619617811256,101.536057302099,122.204931937109,168.890457376545,90.6395132928059,98.3292460841499,271.4310639484,189.881593933131,240.219926081685,67.8677336827134,4.02473296435073,108.931422082543,0
