"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.6089526103629,28.615337852688,44.183790862378,45.1649621667703,61.5701476127086,40.3026619327714,49.0325429042579,36.9887375030721,19.8099712925308,41.2479905982739,40.3065988102825,44.217979167083
"conf_green",13.6089526103629,0,15.0063852423251,30.5748382520151,31.5560095564074,47.9611950023457,53.9116145431343,62.6414955146208,50.597690113435,33.4189239028937,54.8569432086368,53.9155514206454,57.8269317774459
"conf_red",28.615337852688,15.0063852423251,0,15.5684530096899,16.5496243140822,32.9548097600206,68.9179997854594,77.647880756946,65.6040753557601,48.4253091452188,69.8633284509619,68.9219366629705,72.8333170197711
"fusion_blue",44.183790862378,30.5748382520151,15.5684530096899,0,0.981171304392305,17.3863567503307,84.4864527951493,93.2163337666359,81.17252836545,63.9937621549088,85.4317814606518,84.4903896726604,88.401770029461
"fusion_green",45.1649621667703,31.5560095564074,16.5496243140822,0.981171304392305,0,16.4051854459384,85.4676240995416,94.1975050710282,82.1536996698423,64.9749334593011,86.4129527650442,85.4715609770527,89.3829413338533
"fusion_red",61.5701476127086,47.9611950023457,32.9548097600206,17.3863567503307,16.4051854459384,0,101.87280954548,110.602690516967,98.5588851157807,81.3801189052394,102.818138210983,101.876746422991,105.788126779792
"FV_blue",40.3026619327714,53.9116145431343,68.9179997854594,84.4864527951493,85.4676240995416,101.87280954548,0,8.72988097148658,3.31392442969929,20.4926906402406,0.945328665502538,0.00393687751111926,3.91531723431169
"FV_green",49.0325429042579,62.6414955146208,77.647880756946,93.2163337666359,94.1975050710282,110.602690516967,8.72988097148658,0,12.0438054011859,29.2225716117271,7.78455230598404,8.72594409397546,4.81456373717489
"FV_red",36.9887375030721,50.597690113435,65.6040753557601,81.17252836545,82.1536996698423,98.5588851157807,3.31392442969929,12.0438054011859,0,17.1787662105413,4.25925309520183,3.31786130721041,7.22924166401098
"int_blue",19.8099712925308,33.4189239028937,48.4253091452188,63.9937621549088,64.9749334593011,81.3801189052394,20.4926906402406,29.2225716117271,17.1787662105413,0,21.4380193057431,20.4966275177517,24.4080078745523
"int_green",41.2479905982739,54.8569432086368,69.8633284509619,85.4317814606518,86.4129527650442,102.818138210983,0.945328665502538,7.78455230598404,4.25925309520183,21.4380193057431,0,0.941391787991419,2.96998856880915
"int_red",40.3065988102825,53.9155514206454,68.9219366629705,84.4903896726604,85.4715609770527,101.876746422991,0.00393687751111926,8.72594409397546,3.31786130721041,20.4966275177517,0.941391787991419,0,3.91138035680057
"int_white",44.217979167083,57.8269317774459,72.8333170197711,88.401770029461,89.3829413338533,105.788126779792,3.91531723431169,4.81456373717489,7.22924166401098,24.4080078745523,2.96998856880915,3.91138035680057,0
