"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_blue_5x5.mnt",0.04784942658,221.462833723539,-221.414984296959,0.00021606075283825,-99.9783939247162,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.414984296959,99.9783939247162,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_green_5x5.mnt",0.04719799161,221.462833723539,-221.415635731929,0.000213119243605991,-99.9786880756394,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.415635731929,99.9786880756394,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_red_5x5.mnt",0.0468281008,221.462833723539,-221.416005622739,0.000211449027417654,-99.9788550972582,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.416005622739,99.9788550972582,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_blue_5x5.mnt",0.03580166318,221.462833723539,-221.427032060359,0.000161659916375371,-99.9838340083625,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.427032060359,99.9838340083625,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_green_5x5.mnt",0.03800201296,221.462833723539,-221.424831710579,0.000171595442544727,-99.9828404557455,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.424831710579,99.9828404557455,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_red_5x5.mnt",0.03984249593,221.462833723539,-221.422991227609,0.000179906015199539,-99.98200939848,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.422991227609,99.98200939848,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_blue_5x5.mnt",0.0674017775,221.462833723539,-221.395431946039,0.000304348031526321,-99.9695651968474,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.395431946039,99.9695651968474,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_green_5x5.mnt",0.06969769731,221.462833723539,-221.393136026229,0.000314715097509348,-99.9685284902491,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.393136026229,99.9685284902491,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_red_5x5.mnt",0.0644367362,221.462833723539,-221.398396987339,0.000290959594061905,-99.9709040405938,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.398396987339,99.9709040405938,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_blue_5x5.mnt",0.05436789226,221.462833723539,-221.408465831279,0.000245494430581836,-99.9754505569418,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.408465831279,99.9754505569418,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_green_5x5.mnt",0.08914394239,221.462833723539,-221.373689781149,0.00040252326266755,-99.9597476737332,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.373689781149,99.9597476737332,"int","green","int_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_red_5x5.mnt",0.04697575169,221.462833723539,-221.415857971849,0.000212115734727037,-99.9787884265273,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.415857971849,99.9787884265273,"int","red","int_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_white_5x5.mnt",0.1014596199,221.462833723539,-221.361374103639,0.000458133846632958,-99.9541866153367,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,18.3092016988001,4.09406196122717,221.361374103639,99.9541866153367,"int","white","int_white"
