"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_green_5x5.mnt",2.540928487,5.32844675987756,-2.78751827287756,0.47686100687593,-52.313899312407,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.78751827287756,52.313899312407,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_red_5x5.mnt",2.670685799,5.32844675987756,-2.65776096087756,0.501212814794337,-49.8787185205663,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.65776096087756,49.8787185205663,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_blue_5x5.mnt",2.977651472,5.32844675987756,-2.35079528787756,0.558821661580873,-44.1178338419127,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.35079528787756,44.1178338419127,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_green_5x5.mnt",2.911146778,5.32844675987756,-2.41729998187756,0.546340595897573,-45.3659404102427,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.41729998187756,45.3659404102427,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_red_5x5.mnt",3.058942103,5.32844675987756,-2.26950465687756,0.574077632910475,-42.5922367089525,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.26950465687756,42.5922367089525,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_blue_5x5.mnt",2.334976437,5.32844675987756,-2.99347032287756,0.438209583810058,-56.1790416189942,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.99347032287756,56.1790416189942,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_green_5x5.mnt",2.138006982,5.32844675987756,-3.19043977787756,0.401243941874185,-59.8756058125815,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,3.19043977787756,59.8756058125815,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_red_5x5.mnt",2.334548271,5.32844675987756,-2.99389848887756,0.438129229061424,-56.1870770938576,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.99389848887756,56.1870770938576,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_blue_5x5.mnt",2.621265437,5.32844675987756,-2.70718132287756,0.491937999031491,-50.8062000968509,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,2.70718132287756,50.8062000968509,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_green_5x5.mnt",2.293563898,5.32844675987756,-3.03488286187756,0.430437611814048,-56.9562388185952,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,3.03488286187756,56.9562388185952,"int","green","int_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_red_5x5.mnt",2.29583232,5.32844675987756,-3.03261443987756,0.430863330996809,-56.9136669003191,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,3.03261443987756,56.9136669003191,"int","red","int_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_white_5x5.mnt",2.278322555,5.32844675987756,-3.05012420487756,0.427577239235163,-57.2422760764837,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,3.05012420487756,57.2422760764837,"int","white","int_white"
NA,NA,5.32844675987756,NA,NA,NA,"C45_TF.xlsx","C45_TF.xlsx",20,0.286509539301457,0.0640654806080204,NA,NA,"other","unknown","other_unknown"
