"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_blue_5x5.mnt",7.721068784,12.9348136527079,-5.21374486870793,0.596921532177124,-40.3078467822876,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,5.21374486870793,40.3078467822876,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_green_5x5.mnt",9.470005642,12.9348136527079,-3.46480801070793,0.732133132820003,-26.7866867179997,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,3.46480801070793,26.7866867179997,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_red_5x5.mnt",10.76421644,12.9348136527079,-2.17059721270793,0.832189525803218,-16.7810474196782,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,2.17059721270793,16.7810474196782,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_blue_5x5.mnt",9.639952042,12.9348136527079,-3.29486161070793,0.745271814563935,-25.4728185436065,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,3.29486161070793,25.4728185436065,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_green_5x5.mnt",11.19292375,12.9348136527079,-1.74188990270793,0.865333204677188,-13.4666795322812,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,1.74188990270793,13.4666795322812,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_red_5x5.mnt",12.53278467,12.9348136527079,-0.402028982707931,0.968918842319482,-3.10811576805179,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,0.402028982707931,3.10811576805179,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_blue_5x5.mnt",7.092655658,12.9348136527079,-5.84215799470793,0.548338449121386,-45.1661550878614,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,5.84215799470793,45.1661550878614,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_green_5x5.mnt",7.503286179,12.9348136527079,-5.43152747370793,0.580084598082259,-41.9915401917741,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,5.43152747370793,41.9915401917741,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_red_5x5.mnt",8.717491295,12.9348136527079,-4.21732235770793,0.673955692680194,-32.6044307319806,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,4.21732235770793,32.6044307319806,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_blue_5x5.mnt",8.526040268,12.9348136527079,-4.40877338470793,0.659154472334826,-34.0845527665174,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,4.40877338470793,34.0845527665174,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_green_5x5.mnt",6.699490268,12.9348136527079,-6.23532338470793,0.517942542341725,-48.2057457658275,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,6.23532338470793,48.2057457658275,"int","green","int_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_red_5x5.mnt",7.001957937,12.9348136527079,-5.93285571570793,0.541326541301515,-45.8673458698485,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,5.93285571570793,45.8673458698485,"int","red","int_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_white_5x5.mnt",6.766196205,12.9348136527079,-6.16861744770793,0.523099627614928,-47.6900372385072,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.519517943317948,0.116167743678981,6.16861744770793,47.6900372385072,"int","white","int_white"
