"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,22.1879794537783,45.3465884150819,69.2775256300979,112.008750507846,154.418398232217,46.7488791427041,65.4201364418371,57.9426306634687,53.8762563016546,60.0539842310046,55.712305611367,58.6525366826243
"conf_green",22.1879794537783,0,23.1586089613036,47.0895461763197,89.820771054068,132.230418778439,68.9368585964824,87.6081158956154,80.130610117247,76.0642357554328,82.2419636847829,77.9002850651452,80.8405161364026
"conf_red",45.3465884150819,23.1586089613036,0,23.930937215016,66.6621620927644,109.071809817135,92.095467557786,110.766724856919,103.289219078551,99.2228447167365,105.400572646087,101.058894026449,103.999125097706
"fusion_blue",69.2775256300979,47.0895461763197,23.930937215016,0,42.7312248777484,85.1408726021191,116.026404772802,134.697662071935,127.220156293567,123.153781931753,129.331509861103,124.989831241465,127.930062312722
"fusion_green",112.008750507846,89.820771054068,66.6621620927644,42.7312248777484,0,42.4096477243708,158.75762965055,177.428886949683,169.951381171315,165.885006809501,172.062734738851,167.721056119213,170.661287190471
"fusion_red",154.418398232217,132.230418778439,109.071809817135,85.1408726021191,42.4096477243708,0,201.167277374921,219.838534674054,212.361028895686,208.294654533872,214.472382463222,210.130703843584,213.070934914841
"FV_blue",46.7488791427041,68.9368585964824,92.095467557786,116.026404772802,158.75762965055,201.167277374921,0,18.671257299133,11.1937515207646,7.12737715895047,13.3051050883005,8.96342646866286,11.9036575399202
"FV_green",65.4201364418371,87.6081158956154,110.766724856919,134.697662071935,177.428886949683,219.838534674054,18.671257299133,0,7.47750577836841,11.5438801401826,5.36615221083249,9.70783083047017,6.7675997592128
"FV_red",57.9426306634687,80.130610117247,103.289219078551,127.220156293567,169.951381171315,212.361028895686,11.1937515207646,7.47750577836841,0,4.06637436181415,2.11135356753593,2.23032505210176,0.709906019155611
"int_blue",53.8762563016546,76.0642357554328,99.2228447167365,123.153781931753,165.885006809501,208.294654533872,7.12737715895047,11.5438801401826,4.06637436181415,0,6.17772792935008,1.83604930971239,4.77628038096976
"int_green",60.0539842310046,82.2419636847829,105.400572646087,129.331509861103,172.062734738851,214.472382463222,13.3051050883005,5.36615221083249,2.11135356753593,6.17772792935008,0,4.34167861963768,1.40144754838031
"int_red",55.712305611367,77.9002850651452,101.058894026449,124.989831241465,167.721056119213,210.130703843584,8.96342646866286,9.70783083047017,2.23032505210176,1.83604930971239,4.34167861963768,0,2.94023107125737
"int_white",58.6525366826243,80.8405161364026,103.999125097706,127.930062312722,170.661287190471,213.070934914841,11.9036575399202,6.7675997592128,0.709906019155611,4.77628038096976,1.40144754838031,2.94023107125737,0
