"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.11174635816882,7.43303528013308,4.48394231385243,8.77907985630052,13.7204875735431,11.6958766109761,3.80825646098582,3.27937078368189,7.52590675214741,9.69715361747199,4.2026638877087,9.90924712674094
"conf_green",3.11174635816882,0,4.32128892196427,1.37219595568362,5.6673334981317,10.6087412153743,8.58413025280733,6.92000281915464,6.39111714185071,4.4141603939786,12.8088999756408,7.31441024587752,13.0209934849098
"conf_red",7.43303528013308,4.32128892196427,0,2.94909296628065,1.34604457616744,6.28745229341005,4.26284133084307,11.2412917411189,10.712406063815,0.0928714720143304,17.1301888976051,11.6356991678418,17.342282406874
"fusion_blue",4.48394231385243,1.37219595568362,2.94909296628065,0,4.29513754244809,9.2365452596907,7.21193429712372,8.29219877483825,7.76331309753432,3.04196443829498,14.1810959313244,8.68660620156113,14.3931894405934
"fusion_green",8.77907985630052,5.6673334981317,1.34604457616744,4.29513754244809,0,4.94140771724261,2.91679675467563,12.5873363172863,12.0584506399824,1.25317310415311,18.4762334737725,12.9817437440092,18.6883269830415
"fusion_red",13.7204875735431,10.6087412153743,6.28745229341005,9.2365452596907,4.94140771724261,0,2.02461096256698,17.528744034529,16.999858357225,6.19458082139572,23.4176411910151,17.9231514612518,23.6297347002841
"FV_blue",11.6958766109761,8.58413025280733,4.26284133084307,7.21193429712372,2.91679675467563,2.02461096256698,0,15.504133071962,14.975247394658,4.16996985882874,21.3930302284481,15.8985404986849,21.6051237377171
"FV_green",3.80825646098582,6.92000281915464,11.2412917411189,8.29219877483825,12.5873363172863,17.528744034529,15.504133071962,0,0.528885677303933,11.3341632131332,5.88889715648617,0.394407426722879,6.10099066575512
"FV_red",3.27937078368189,6.39111714185071,10.712406063815,7.76331309753432,12.0584506399824,16.999858357225,14.975247394658,0.528885677303933,0,10.8052775358293,6.4177828337901,0.923293104026811,6.62987634305905
"int_blue",7.52590675214741,4.4141603939786,0.0928714720143304,3.04196443829498,1.25317310415311,6.19458082139572,4.16996985882874,11.3341632131332,10.8052775358293,0,17.2230603696194,11.7285706398561,17.4351538788884
"int_green",9.69715361747199,12.8088999756408,17.1301888976051,14.1810959313244,18.4762334737725,23.4176411910151,21.3930302284481,5.88889715648617,6.4177828337901,17.2230603696194,0,5.49448972976329,0.212093509268954
"int_red",4.2026638877087,7.31441024587752,11.6356991678418,8.68660620156113,12.9817437440092,17.9231514612518,15.8985404986849,0.394407426722879,0.923293104026811,11.7285706398561,5.49448972976329,0,5.70658323903224
"int_white",9.90924712674094,13.0209934849098,17.342282406874,14.3931894405934,18.6883269830415,23.6297347002841,21.6051237377171,6.10099066575512,6.62987634305905,17.4351538788884,0.212093509268954,5.70658323903224,0
