"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_blue_5x5.mnt",1.056679628,2.62206358059947,-1.56538395259947,0.402995425365855,-59.7004574634145,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.56538395259947,59.7004574634145,"conf","blue","conf_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_green_5x5.mnt",1.095438337,2.62206358059947,-1.52662524359947,0.417777183247996,-58.2222816752004,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.52662524359947,58.2222816752004,"conf","green","conf_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_red_5x5.mnt",1.173101463,2.62206358059947,-1.44896211759947,0.44739626898437,-55.260373101563,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.44896211759947,55.260373101563,"conf","red","conf_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_blue_5x5.mnt",1.262534493,2.62206358059947,-1.35952908759947,0.481504148999833,-51.8495851000167,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.35952908759947,51.8495851000167,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_green_5x5.mnt",1.221178723,2.62206358059947,-1.40088485759947,0.465731926577009,-53.4268073422991,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.40088485759947,53.4268073422991,"fusion","green","fusion_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_red_5x5.mnt",1.315488825,2.62206358059947,-1.30657475559947,0.501699819460231,-49.8300180539769,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.30657475559947,49.8300180539769,"fusion","red","fusion_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_blue_5x5.mnt",1.158078021,2.62206358059947,-1.46398555959947,0.441666643619388,-55.8333356380612,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.46398555959947,55.8333356380612,"FV","blue","FV_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_green_5x5.mnt",0.9841879783,2.62206358059947,-1.63787560229947,0.375348632116309,-62.4651367883691,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.63787560229947,62.4651367883691,"FV","green","FV_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_red_5x5.mnt",1.038110399,2.62206358059947,-1.58395318159947,0.395913511282081,-60.4086488717919,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.58395318159947,60.4086488717919,"FV","red","FV_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_blue_5x5.mnt",1.142612108,2.62206358059947,-1.47945147259947,0.435768269104585,-56.4231730895415,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.47945147259947,56.4231730895415,"int","blue","int_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_green_5x5.mnt",1.056981192,2.62206358059947,-1.56508238859947,0.403110435544186,-59.6889564455814,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.56508238859947,59.6889564455814,"int","green","int_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_red_5x5.mnt",1.05586987,2.62206358059947,-1.56619371059947,0.402686600665344,-59.7313399334656,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.56619371059947,59.7313399334656,"int","red","int_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_white_5x5.mnt",1.061505279,2.62206358059947,-1.56055830159947,0.404835827343788,-59.5164172656212,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.0342753492019621,0.00766420107681304,1.56055830159947,59.5164172656212,"int","white","int_white"
