"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,30.556273057135,54.3407032070222,75.4192189399593,107.651556158629,139.320423827359,20.6346466426379,43.5125827367263,4.88050865578357,94.3721412077961,79.9653282325313,84.4731578675864,78.7145059779384
"conf_green",30.556273057135,0,23.7844301498873,44.8629458828243,77.0952831014944,108.764150770224,51.1909196997729,74.0688557938613,25.6757644013514,124.928414264931,110.521601289666,115.029430924721,109.270779035073
"conf_red",54.3407032070222,23.7844301498873,0,21.0785157329371,53.3108529516071,84.9797206203367,74.9753498496602,97.8532859437485,49.4601945512387,148.712844414818,134.306031439554,138.813861074609,133.055209184961
"fusion_blue",75.4192189399593,44.8629458828243,21.0785157329371,0,32.2323372186701,63.9012048873996,96.0538655825973,118.931801676686,70.5387102841757,169.791360147755,155.384547172491,159.892376807546,154.133724917898
"fusion_green",107.651556158629,77.0952831014944,53.3108529516071,32.2323372186701,0,31.6688676687296,128.286202801267,151.164138895356,102.771047502846,202.023697366425,187.616884391161,192.124714026216,186.366062136568
"fusion_red",139.320423827359,108.764150770224,84.9797206203367,63.9012048873996,31.6688676687296,0,159.955070469997,182.833006564085,134.439915171575,233.692565035155,219.28575205989,223.793581694945,218.034929805297
"FV_blue",20.6346466426379,51.1909196997729,74.9753498496602,96.0538655825973,128.286202801267,159.955070469997,0,22.8779360940883,25.5151552984215,73.7374945651582,59.3306815898933,63.8385112249485,58.0798593353005
"FV_green",43.5125827367263,74.0688557938613,97.8532859437485,118.931801676686,151.164138895356,182.833006564085,22.8779360940883,0,48.3930913925099,50.8595584710698,36.452745495805,40.9605751308601,35.2019232412122
"FV_red",4.88050865578357,25.6757644013514,49.4601945512387,70.5387102841757,102.771047502846,134.439915171575,25.5151552984215,48.3930913925099,0,99.2526498635797,84.8458368883149,89.35366652337,83.595014633722
"int_blue",94.3721412077961,124.928414264931,148.712844414818,169.791360147755,202.023697366425,233.692565035155,73.7374945651582,50.8595584710698,99.2526498635797,0,14.4068129752648,9.89898334020969,15.6576352298577
"int_green",79.9653282325313,110.521601289666,134.306031439554,155.384547172491,187.616884391161,219.28575205989,59.3306815898933,36.452745495805,84.8458368883149,14.4068129752648,0,4.50782963505513,1.25082225459285
"int_red",84.4731578675864,115.029430924721,138.813861074609,159.892376807546,192.124714026216,223.793581694945,63.8385112249485,40.9605751308601,89.35366652337,9.89898334020969,4.50782963505513,0,5.75865188964799
"int_white",78.7145059779384,109.270779035073,133.055209184961,154.133724917898,186.366062136568,218.034929805297,58.0798593353005,35.2019232412122,83.595014633722,15.6576352298577,1.25082225459285,5.75865188964799,0
