"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.347898553433839,0.0212385100263618,0.30627107378217,0.389526033085508,0.0388161893044129
"fusion",3,0.45679333957802,0.0775779029414461,0.304740649812785,0.608846029343254,0.107096249842717
"FV",3,-1.01151270545353,0.862005957053006,-2.70104438127742,0.678018970370366,0.449305182739543
"int",3,1.45434083271668,0.933122245970309,-0.374578769385124,3.28326043481849,0.363163443159313
