"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,10.8922490756505,19.1018894697848,12.1306864784959,24.7787498678432,33.1652661569166,35.9320609329348,19.9772096221438,42.6694653420329,6.10104628580758,10.860660401239,6.27892935408121,10.9840132933575
"conf_green",10.8922490756505,0,8.2096403941343,1.23843740284543,13.8865007921927,22.2730170812661,25.0398118572843,9.08496054649329,31.7772162663824,16.9932953614581,21.7529094768895,17.1711784297317,21.876262369008
"conf_red",19.1018894697848,8.2096403941343,0,6.97120299128887,5.67686039805839,14.0633766871318,16.83017146315,0.875320152358992,23.5675758722481,25.2029357555924,29.9625498710238,25.380818823866,30.0859027631423
"fusion_blue",12.1306864784959,1.23843740284543,6.97120299128887,0,12.6480633893473,21.0345796784207,23.8013744544389,7.84652314364786,30.538778863537,18.2317327643035,22.9913468797349,18.4096158325771,23.1146997718534
"fusion_green",24.7787498678432,13.8865007921927,5.67686039805839,12.6480633893473,0,8.38651628907339,11.1533110650917,4.8015402456994,17.8907154741898,30.8797961536508,35.6394102690822,31.0576792219244,35.7627631612007
"fusion_red",33.1652661569166,22.2730170812661,14.0633766871318,21.0345796784207,8.38651628907339,0,2.76679477601826,13.1880565347728,9.50419918511636,39.2663124427241,44.0259265581556,39.4441955109978,44.1492794502741
"FV_blue",35.9320609329348,25.0398118572843,16.83017146315,23.8013744544389,11.1533110650917,2.76679477601826,0,15.9548513107911,6.7374044090981,42.0331072187424,46.7927213341738,42.210990287016,46.9160742262923
"FV_green",19.9772096221438,9.08496054649329,0.875320152358992,7.84652314364786,4.8015402456994,13.1880565347728,15.9548513107911,0,22.6922557198892,26.0782559079514,30.8378700233828,26.256138976225,30.9612229155013
"FV_red",42.6694653420329,31.7772162663824,23.5675758722481,30.538778863537,17.8907154741898,9.50419918511636,6.7374044090981,22.6922557198892,0,48.7705116278405,53.5301257432719,48.9483946961141,53.6534786353904
"int_blue",6.10104628580758,16.9932953614581,25.2029357555924,18.2317327643035,30.8797961536508,39.2663124427241,42.0331072187424,26.0782559079514,48.7705116278405,0,4.75961411543141,0.177883068273623,4.88296700754992
"int_green",10.860660401239,21.7529094768895,29.9625498710238,22.9913468797349,35.6394102690822,44.0259265581556,46.7927213341738,30.8378700233828,53.5301257432719,4.75961411543141,0,4.58173104715779,0.123352892118504
"int_red",6.27892935408121,17.1711784297317,25.380818823866,18.4096158325771,31.0576792219244,39.4441955109978,42.210990287016,26.256138976225,48.9483946961141,0.177883068273623,4.58173104715779,0,4.70508393927629
"int_white",10.9840132933575,21.876262369008,30.0859027631423,23.1146997718534,35.7627631612007,44.1492794502741,46.9160742262923,30.9612229155013,53.6534786353904,4.88296700754992,0.123352892118504,4.70508393927629,0
