"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0321370062298089,0.0163732008350603,-0.0642284798665271,-4.55325930907857e-05,0.29997764085779
"fusion",3,-0.0550427031734433,0.00732704063180502,-0.0694037028117811,-0.0406817035351055,0.0842487095234144
"FV",3,0.22866004426769,0.149980678206795,-0.0653020850176282,0.522622173553007,0.369570182942365
"int",3,0.0758863221082241,0.0735514028404725,-0.068274427459102,0.22004707167555,0.490053817885947
