"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_blue_5x5.mnt",1.249238548,1.59482180812831,-0.345583260128308,0.783309170738086,-21.6690829261914,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.345583260128308,21.6690829261914,"conf","blue","conf_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_green_5x5.mnt",1.298983112,1.59482180812831,-0.295838696128308,0.814500469820195,-18.5499530179805,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.295838696128308,18.5499530179805,"conf","green","conf_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_red_5x5.mnt",1.343628446,1.59482180812831,-0.251193362128308,0.842494402291181,-15.7505597708819,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.251193362128308,15.7505597708819,"conf","red","conf_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_blue_5x5.mnt",1.422051224,1.59482180812831,-0.172770584128308,0.891667781787438,-10.8332218212562,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.172770584128308,10.8332218212562,"fusion","blue","fusion_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_green_5x5.mnt",1.494798322,1.59482180812831,-0.100023486128308,0.937282343633301,-6.27176563666987,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.100023486128308,6.27176563666987,"fusion","green","fusion_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_red_5x5.mnt",1.566479852,1.59482180812831,-0.0283419561283083,0.982228763123342,-1.7771236876658,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.0283419561283083,1.7771236876658,"fusion","red","fusion_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_blue_5x5.mnt",3.766681373,1.59482180812831,2.17185956487169,2.36181957996963,136.181957996963,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,2.17185956487169,136.181957996963,"FV","blue","FV_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_green_5x5.mnt",1.665457889,1.59482180812831,0.0706360808716917,1.04429089225623,4.42908922562268,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.0706360808716917,4.42908922562268,"FV","green","FV_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_red_5x5.mnt",1.465664582,1.59482180812831,-0.129157226128308,0.919014635070806,-8.09853649291941,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.129157226128308,8.09853649291941,"FV","red","FV_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_blue_5x5.mnt",1.663556064,1.59482180812831,0.0687342558716917,1.04309839226011,4.309839226011,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.0687342558716917,4.309839226011,"int","blue","int_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_green_5x5.mnt",0.8787628218,1.59482180812831,-0.716058986328308,0.551010035930798,-44.8989964069202,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.716058986328308,44.8989964069202,"int","green","int_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_red_5x5.mnt",1.153743622,1.59482180812831,-0.441078186128308,0.723431054253039,-27.6568945746961,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.441078186128308,27.6568945746961,"int","red","int_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_white_5x5.mnt",0.8605630664,1.59482180812831,-0.734258741728308,0.539598256064708,-46.0401743935292,"14301_TF.xlsx","14301_TF.xlsx",20,0.13277787551488,0.0296900355559276,0.734258741728308,46.0401743935292,"int","white","int_white"
