"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,18.8350216072745,6.18971930971597,129.277198946367,48.3610716396068,67.6527088475321,52.7669092416094,80.4090177165107,68.8322789704314,89.0810787113166,72.4917919088276,70.210301126708,72.7946605664416
"conf_green",18.8350216072745,0,25.0247409169905,148.112220553641,67.1960932468813,86.4877304548066,33.9318876343349,61.5739961092362,49.9972573631569,70.2460571040421,53.656770301553,51.3752795194334,53.9596389591671
"conf_red",6.18971930971597,25.0247409169905,0,123.087479636651,42.1713523298909,61.4629895378161,58.9566285513254,86.5987370262266,75.0219982801474,95.2707980210326,78.6815112185435,76.4000204364239,78.9843798761576
"fusion_blue",129.277198946367,148.112220553641,123.087479636651,0,80.9161273067601,61.6244900988349,182.044108187976,209.686216662878,198.109477916798,218.358277657684,201.768990855194,199.487500073075,202.071859512809
"fusion_green",48.3610716396068,67.1960932468813,42.1713523298909,80.9161273067601,0,19.2916372079252,101.127980881216,128.770089356117,117.193350610038,137.442150350923,120.852863548434,118.571372766315,121.155732206048
"fusion_red",67.6527088475321,86.4877304548066,61.4629895378161,61.6244900988349,19.2916372079252,0,120.419618089141,148.061726564043,136.484987817964,156.733787558849,140.14450075636,137.86300997424,140.447369413974
"FV_blue",52.7669092416094,33.9318876343349,58.9566285513254,182.044108187976,101.127980881216,120.419618089141,0,27.6421084749013,16.0653697288221,36.3141694697073,19.7248826672182,17.4433918850986,20.0277513248322
"FV_green",80.4090177165107,61.5739961092362,86.5987370262266,209.686216662878,128.770089356117,148.061726564043,27.6421084749013,0,11.5767387460792,8.67206099480597,7.91722580768312,10.1987165898027,7.61435715006909
"FV_red",68.8322789704314,49.9972573631569,75.0219982801474,198.109477916798,117.193350610038,136.484987817964,16.0653697288221,11.5767387460792,0,20.2487997408852,3.6595129383961,1.37802215627651,3.96238159601014
"int_blue",89.0810787113166,70.2460571040421,95.2707980210326,218.358277657684,137.442150350923,156.733787558849,36.3141694697073,8.67206099480597,20.2487997408852,0,16.5892868024891,18.8707775846087,16.2864181448751
"int_green",72.4917919088276,53.656770301553,78.6815112185435,201.768990855194,120.852863548434,140.14450075636,19.7248826672182,7.91722580768312,3.6595129383961,16.5892868024891,0,2.28149078211959,0.302868657614038
"int_red",70.210301126708,51.3752795194334,76.4000204364239,199.487500073075,118.571372766315,137.86300997424,17.4433918850986,10.1987165898027,1.37802215627651,18.8707775846087,2.28149078211959,0,2.58435943973362
"int_white",72.7946605664416,53.9596389591671,78.9843798761576,202.071859512809,121.155732206048,140.447369413974,20.0277513248322,7.61435715006909,3.96238159601014,16.2864181448751,0.302868657614038,2.58435943973362,0
