"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.473126371853217,0.0171066693688361,0.439597299890298,0.506655443816136,0.0230080219977629
"fusion",3,0.510067989887701,0.0394414845505238,0.432762680168674,0.587373299606728,0.0491294552575448
"FV",3,-0.735565368802212,0.624965566994569,-1.96049788011157,0.489367142507143,0.448361677578866
"int",3,1.07991617360146,0.968373700214912,-0.818096278819768,2.97792862602269,0.465366193494627
