"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",0.8958692812,0.325308095606123,0.570561185593877,2.75391019559717,175.391019559717,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.570561185593877,175.391019559717,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",0.9708830211,0.325308095606123,0.645574925493877,2.98450310402213,198.450310402213,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.645574925493877,198.450310402213,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",1.181411993,0.325308095606123,0.856103897393877,3.63167104955923,263.167104955923,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.856103897393877,263.167104955923,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",1.211111877,0.325308095606123,0.885803781393877,3.7229687590265,272.29687590265,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.885803781393877,272.29687590265,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",1.269294244,0.325308095606123,0.943986148393877,3.90182187638158,290.182187638158,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.943986148393877,290.182187638158,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",1.545436296,0.325308095606123,1.22012820039388,4.75068501790742,375.068501790742,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,1.22012820039388,375.068501790742,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",1.246387965,0.325308095606123,0.921079869393878,3.83140776954136,283.140776954136,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.921079869393878,283.140776954136,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",0.6593513805,0.325308095606123,0.334043284893877,2.0268520501203,102.68520501203,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.334043284893877,102.68520501203,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",0.7503807549,0.325308095606123,0.425072659293877,2.30667716246616,130.667716246616,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.425072659293877,130.667716246616,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",0.8409260892,0.325308095606123,0.515617993593877,2.58501433120859,158.501433120859,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.515617993593877,158.501433120859,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",0.2625452579,0.325308095606123,-0.0627628377061226,0.807066474662485,-19.2933525337515,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.0627628377061226,19.2933525337515,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",0.8992469684,0.325308095606123,0.573938872793877,2.76429323630726,176.429323630726,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.573938872793877,176.429323630726,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",0.2465232955,0.325308095606123,-0.0787848001061226,0.757814818720301,-24.2185181279699,"14301_B.xlsx","14301_B.xlsx",20,0.0733679378023134,0.0164055696294949,0.0787848001061226,24.2185181279699,"int","white","int_white"
