"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.22723899051233,6.87609909415451,44.8824328785589,40.1959722773112,51.7341353950298,27.2873454031671,14.4059898257463,22.7377458307796,7.49200003403596,9.62394165587239,6.17400175462503,8.47559546678962
"conf_green",0.22723899051233,0,6.64886010364218,44.6551938880465,39.9687332867989,51.5068964045175,27.5145843936794,14.6332288162586,22.964984821292,7.71923902454829,9.85118064638472,6.40124074513736,8.70283445730195
"conf_red",6.87609909415451,6.64886010364218,0,38.0063337844044,33.3198731831567,44.8580363008753,34.1634444973216,21.2820889199008,29.6138449249342,14.3680991281905,16.5000407500269,13.0501008487795,15.3516945609441
"fusion_blue",44.8824328785589,44.6551938880465,38.0063337844044,0,4.68646060124763,6.85170251647097,72.169778281726,59.2884227043052,67.6201787093385,52.3744329125948,54.5063745344313,51.0564346331839,53.3580283453485
"fusion_green",40.1959722773112,39.9687332867989,33.3198731831567,4.68646060124763,0,11.5381631177186,67.4833176804783,54.6019621030576,62.9337181080909,47.6879723113472,49.8199139331836,46.3699740319363,48.6715677441009
"fusion_red",51.7341353950298,51.5068964045175,44.8580363008753,6.85170251647097,11.5381631177186,0,79.0214807981969,66.1401252207762,74.4718812258095,59.2261354290658,61.3580770509022,57.9081371496549,60.2097308618195
"FV_blue",27.2873454031671,27.5145843936794,34.1634444973216,72.169778281726,67.4833176804783,79.0214807981969,0,12.8813555774208,4.54959957238745,19.7953453691311,17.6634037472947,21.1133436485421,18.8117499363775
"FV_green",14.4059898257463,14.6332288162586,21.2820889199008,59.2884227043052,54.6019621030576,66.1401252207762,12.8813555774208,0,8.33175600503333,6.91398979171036,4.78204816987393,8.23198807112129,5.9303943589567
"FV_red",22.7377458307796,22.964984821292,29.6138449249342,67.6201787093385,62.9337181080909,74.4718812258095,4.54959957238745,8.33175600503333,0,15.2457457967437,13.1138041749073,16.5637440761546,14.26215036399
"int_blue",7.49200003403596,7.71923902454829,14.3680991281905,52.3744329125948,47.6879723113472,59.2261354290658,19.7953453691311,6.91398979171036,15.2457457967437,0,2.13194162183643,1.31799827941093,0.98359543275366
"int_green",9.62394165587239,9.85118064638472,16.5000407500269,54.5063745344313,49.8199139331836,61.3580770509022,17.6634037472947,4.78204816987393,13.1138041749073,2.13194162183643,0,3.44993990124736,1.14834618908277
"int_red",6.17400175462503,6.40124074513736,13.0501008487795,51.0564346331839,46.3699740319363,57.9081371496549,21.1133436485421,8.23198807112129,16.5637440761546,1.31799827941093,3.44993990124736,0,2.30159371216459
"int_white",8.47559546678962,8.70283445730195,15.3516945609441,53.3580283453485,48.6715677441009,60.2097308618195,18.8117499363775,5.9303943589567,14.26215036399,0.98359543275366,1.14834618908277,2.30159371216459,0
