"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_conf_blue_5x5.mnt",3.737147433,5.54490663461279,-1.80775920161279,0.673978423671145,-32.6021576328855,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.80775920161279,32.6021576328855,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_conf_green_5x5.mnt",3.927767069,5.54490663461279,-1.61713956561279,0.708355853006042,-29.1644146993958,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.61713956561279,29.1644146993958,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_conf_red_5x5.mnt",3.989440207,5.54490663461279,-1.55546642761279,0.719478337488471,-28.0521662511529,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.55546642761279,28.0521662511529,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_fusion_blue_5x5.mnt",4.698618733,5.54490663461279,-0.846287901612786,0.847375626429843,-15.2624373570157,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,0.846287901612786,15.2624373570157,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_fusion_green_5x5.mnt",4.15215078,5.54490663461279,-1.39275585461279,0.748822487664836,-25.1177512335164,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.39275585461279,25.1177512335164,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_fusion_red_5x5.mnt",4.029441547,5.54490663461279,-1.51546508761279,0.726692406657878,-27.3307593342122,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.51546508761279,27.3307593342122,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_FV_blue_5x5.mnt",3.281286552,5.54490663461279,-2.26362008261279,0.591765879612352,-40.8234120387648,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,2.26362008261279,40.8234120387648,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_FV_green_5x5.mnt",3.421690877,5.54490663461279,-2.12321575761279,0.617087194154162,-38.2912805845838,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,2.12321575761279,38.2912805845838,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_FV_red_5x5.mnt",3.421743378,5.54490663461279,-2.12316325661279,0.617096662483109,-38.2903337516891,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,2.12316325661279,38.2903337516891,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_blue_5x5.mnt",3.489071716,5.54490663461279,-2.05583491861279,0.629239037898363,-37.0760962101637,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,2.05583491861279,37.0760962101637,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_green_5x5.mnt",3.763339252,5.54490663461279,-1.78156738261279,0.678702005279626,-32.1297994720374,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.78156738261279,32.1297994720374,"int","green","int_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_red_5x5.mnt",3.540962769,5.54490663461279,-2.00394386561279,0.638597365534771,-36.1402634465229,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,2.00394386561279,36.1402634465229,"int","red","int_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_white_5x5.mnt",3.775561891,5.54490663461279,-1.76934474361279,0.680906305515035,-31.9093694484965,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,1.49701252364954,0.334742176604888,1.76934474361279,31.9093694484965,"int","white","int_white"
