"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_blue_5x5.mnt",0.02568228492,51.0871807666913,-51.0614984817713,0.000502714859864508,-99.9497285140135,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0614984817713,99.9497285140135,"conf","blue","conf_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_green_5x5.mnt",0.0231193096,51.0871807666913,-51.0640614570913,0.000452546201474358,-99.9547453798526,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0640614570913,99.9547453798526,"conf","green","conf_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_red_5x5.mnt",0.0230586443,51.0871807666913,-51.0641221223913,0.000451358715708074,-99.9548641284292,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0641221223913,99.9548641284292,"conf","red","conf_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_blue_5x5.mnt",0.01969964439,51.0871807666913,-51.0674811223013,0.000385608367781456,-99.9614391632218,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0674811223013,99.9614391632218,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_green_5x5.mnt",0.01780516489,51.0871807666913,-51.0693756018013,0.00034852510204691,-99.9651474897953,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0693756018013,99.9651474897953,"fusion","green","fusion_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_red_5x5.mnt",0.01765980174,51.0871807666913,-51.0695209649513,0.000345679708196271,-99.9654320291804,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0695209649513,99.9654320291804,"fusion","red","fusion_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_blue_5x5.mnt",0.05181221064,51.0871807666913,-51.0353685560513,0.00101419201182034,-99.898580798818,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0353685560513,99.898580798818,"FV","blue","FV_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_green_5x5.mnt",0.05255612885,51.0871807666913,-51.0346246378413,0.00102875375116151,-99.8971246248838,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0346246378413,99.8971246248838,"FV","green","FV_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_red_5x5.mnt",0.05118850559,51.0871807666913,-51.0359922611013,0.00100198337081413,-99.8998016629186,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0359922611013,99.8998016629186,"FV","red","FV_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_blue_5x5.mnt",0.05145733026,51.0871807666913,-51.0357234364313,0.00100724544763977,-99.899275455236,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0357234364313,99.899275455236,"int","blue","int_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_green_5x5.mnt",0.03382411912,51.0871807666913,-51.0533566475713,0.000662086234009868,-99.933791376599,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0533566475713,99.933791376599,"int","green","int_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_red_5x5.mnt",0.03496410262,51.0871807666913,-51.0522166640713,0.000684400706699331,-99.9315599293301,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0522166640713,99.9315599293301,"int","red","int_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_white_5x5.mnt",0.03348234887,51.0871807666913,-51.0536984178213,0.00065539629252414,-99.9344603707476,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,1.66151766482103,0.371526644435653,51.0536984178213,99.9344603707476,"int","white","int_white"
