"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.375541410666846,0.123593510422936,0.133298130237892,0.6177846910958,0.202408502744161
"fusion",3,-0.0557728319571156,0.154078718815422,-0.357767120835342,0.246221456921111,0.778899430336116
"FV",3,0.0988785737638456,0.110581986203659,-0.117862119195327,0.315619266723018,0.53553358618447
"int",3,-0.0360126470476465,0.0516789146820985,-0.13730331982456,0.0652780257292665,0.612546022365745
