"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0488395837242791,0.00559549086459115,-0.0598067458188778,-0.0378724216296805,0.072620109404672
"fusion",3,0.0812485594758215,0.00775159641213389,0.0660554305080391,0.096441688443604,0.0605540343006661
"FV",3,-0.789952662234885,0.433140345128162,-1.63890773868608,0.0590024142163128,0.319294191857233
"int",3,0.0133832907890482,0.00312778600252528,0.0072528302240987,0.0195137513539978,0.146159941994871
