"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.152893292992117,0.0800305933826723,-0.309753256022155,0.00396667003792062,0.306993297595472
"fusion",3,-0.276117150408484,0.151112217441658,-0.572297096594134,0.0200627957771659,0.318786868292557
"FV",3,0.14224768188706,0.017054477443317,0.108820906098158,0.175674457675961,0.0759635581457547
"int",3,-0.0257618625774438,0.388873599170572,-0.787954116951765,0.736430391796878,0.957887134269193
