"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_blue_5x5.mnt",7.072959211,4.24292693339542,2.83003227760457,1.66700000307095,66.7000003070952,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,2.83003227760457,66.7000003070952,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_green_5x5.mnt",8.139586932,4.24292693339542,3.89665999860458,1.91838960693256,91.8389606932555,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,3.89665999860458,91.8389606932555,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_red_5x5.mnt",9.186143974,4.24292693339542,4.94321704060458,2.16504882554005,116.504882554005,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,4.94321704060458,116.504882554005,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_blue_5x5.mnt",10.55865096,4.24292693339542,6.31572402660457,2.48852999963174,148.852999963174,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,6.31572402660457,148.852999963174,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_green_5x5.mnt",11.04652505,4.24292693339542,6.80359811660457,2.60351526750426,160.351526750426,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,6.80359811660457,160.351526750426,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_red_5x5.mnt",12.72125671,4.24292693339542,8.47832977660457,2.99822667457998,199.822667457998,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,8.47832977660457,199.822667457998,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_blue_5x5.mnt",5.899638332,4.24292693339542,1.65671139860458,1.39046427728106,39.0464277281057,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,1.65671139860458,39.0464277281057,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_green_5x5.mnt",5.312129716,4.24292693339542,1.06920278260458,1.25199651075512,25.1996510755122,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,1.06920278260458,25.1996510755122,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_red_5x5.mnt",6.895251453,4.24292693339542,2.65232451960458,1.6251167086401,62.5116708640099,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,2.65232451960458,62.5116708640099,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_int_blue_5x5.mnt",3.565409568,4.24292693339542,-0.677517365395425,0.840318399060142,-15.9681600939858,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.310552256203054,0.0694415955435959,0.677517365395425,15.9681600939858,"int","blue","int_blue"
