"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_conf_green_5x5.mnt",-0.2906268931,-0.844459525096996,0.553832631996996,0.344157279849047,-65.5842720150953,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.553832631996996,65.5842720150953,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_conf_red_5x5.mnt",-0.2865088657,-0.844459525096996,0.557950659396996,0.339280755542536,-66.0719244457464,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.557950659396996,66.0719244457464,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_blue_5x5.mnt",-0.1871001465,-0.844459525096996,0.657359378596996,0.221562006158329,-77.8437993841671,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.657359378596996,77.8437993841671,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_green_5x5.mnt",-0.4063197319,-0.844459525096996,0.438139793196996,0.481159510698075,-51.8840489301924,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.438139793196996,51.8840489301924,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_red_5x5.mnt",-0.5174879662,-0.844459525096996,0.326971558896996,0.612803752957325,-38.7196247042675,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.326971558896996,38.7196247042675,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_blue_5x5.mnt",-0.6841651971,-0.844459525096996,0.160294327996996,0.8101811593888,-18.98188406112,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.160294327996996,18.98188406112,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_green_5x5.mnt",-0.02198186907,-0.844459525096996,0.822477656026996,0.0260306958672473,-97.3969304132753,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.822477656026996,97.3969304132753,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_red_5x5.mnt",0.2312191471,-0.844459525096996,1.075678672197,-0.2738072580488,-127.38072580488,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,1.075678672197,127.38072580488,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_blue_5x5.mnt",0.1053710541,-0.844459525096996,0.949830579196996,-0.124779283042484,-112.477928304248,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.949830579196996,112.477928304248,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_blue_5x5_pomiar2.mnt",0.1088656256,-0.844459525096996,0.953325150696996,-0.128917517494394,-112.891751749439,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.953325150696996,112.891751749439,"int","blue","int_blue"
"C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_green_5x5.mnt",0.07021853276,-0.844459525096996,0.914678057856996,-0.0831520406521965,-108.31520406522,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.914678057856996,108.31520406522,"int","green","int_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_red_5x5.mnt",0.06333507793,-0.844459525096996,0.907794603026996,-0.0750007265566993,-107.50007265567,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.907794603026996,107.50007265567,"int","red","int_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_white_5x5.mnt",0.08514682359,-0.844459525096996,0.929606348686996,-0.100829964088829,-110.082996408883,"C45_B.xlsx","C45_B.xlsx",20,0.433543026609779,0.0969431678670465,0.929606348686996,110.082996408883,"int","white","int_white"
