"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.061469980215929,0.00345770103849153,-0.0682470742513724,-0.0546928861804856,0.035772316780062
"fusion",3,-0.0886977163135851,0.0100219032246826,-0.108340646633963,-0.0690547859932072,0.071627514071198
"FV",3,0.0542720816014736,0.0474912503250711,-0.0388107690356658,0.147354932238613,0.457642509697663
"int",3,0.0239076300827756,0.032870474363277,-0.0405184996692472,0.0883337598347984,0.599672663617935
