"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_conf_blue_5x5.mnt",0.5021994886,0.922165001942003,-0.419965513342003,0.544587451857758,-45.5412548142242,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.419965513342003,45.5412548142242,"conf","blue","conf_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_conf_green_5x5.mnt",0.6026439975,0.922165001942003,-0.319521004442003,0.653509942614263,-34.6490057385737,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.319521004442003,34.6490057385737,"conf","green","conf_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_conf_red_5x5.mnt",0.678350428,0.922165001942003,-0.243814573942003,0.735606346555606,-26.4393653444394,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.243814573942003,26.4393653444394,"conf","red","conf_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_fusion_blue_5x5.mnt",0.6140644338,0.922165001942003,-0.308100568142003,0.665894316642717,-33.4105683357283,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.308100568142003,33.4105683357283,"fusion","blue","fusion_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_fusion_green_5x5.mnt",0.7307004478,0.922165001942003,-0.191464554142003,0.79237495053619,-20.762504946381,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.191464554142003,20.762504946381,"fusion","green","fusion_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_fusion_red_5x5.mnt",0.8080379659,0.922165001942003,-0.114127036042003,0.876240113426924,-12.3759886573076,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.114127036042003,12.3759886573076,"fusion","red","fusion_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_FV_blue_5x5.mnt",0.833552379,0.922165001942003,-0.0886126229420028,0.903908061187106,-9.60919388128935,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.0886126229420028,9.60919388128935,"FV","blue","FV_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_FV_green_5x5.mnt",0.6864223241,0.922165001942003,-0.235742677842003,0.744359548079196,-25.5640451920804,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.235742677842003,25.5640451920804,"FV","green","FV_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_FV_red_5x5.mnt",0.8956823645,0.922165001942003,-0.0264826374420027,0.971282105278087,-2.87178947219126,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.0264826374420027,2.87178947219126,"FV","red","FV_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_blue_5x5.mnt",0.445937775,0.922165001942003,-0.476227226942003,0.483576988999682,-51.6423011000318,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.476227226942003,51.6423011000318,"int","blue","int_blue"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_green_5x5.mnt",0.4020462794,0.922165001942003,-0.520118722542003,0.435980847845368,-56.4019152154632,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.520118722542003,56.4019152154632,"int","green","int_green"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_red_5x5.mnt",0.4442973996,0.922165001942003,-0.477867602342003,0.481798158316946,-51.8201841683054,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.477867602342003,51.8201841683054,"int","red","int_red"
"P3_Al7075\Al_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_HON_x10_int_white_5x5.mnt",0.4009087622,0.922165001942003,-0.521256239742003,0.434747318924183,-56.5252681075817,"Al7075_HON.xlsx","Al7075_HON.xlsx",20,0.0434126450578602,0.00970736254324456,0.521256239742003,56.5252681075817,"int","white","int_white"
