"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.47817578821407,4.44008436185149,7.85087236339771,6.27365012111536,9.87043940943759,3.86712182535322,2.76467932495468,0.708191408377459,3.27728437387296,0.0115010178331048,0.0308824700511181,0.184040197793252
"conf_green",1.47817578821407,0,2.96190857363742,6.37269657518365,4.79547433290129,8.39226362122353,2.38894603713915,4.24285511316875,2.18636719659153,1.79910858565889,1.46667477038096,1.50905825826518,1.29413559042082
"conf_red",4.44008436185149,2.96190857363742,0,3.41078800154622,1.83356575926387,5.4303550475861,0.572962536498274,7.20476368680617,5.14827577022895,1.16279998797853,4.42858334401839,4.47096683190261,4.25604416405824
"fusion_blue",7.85087236339771,6.37269657518365,3.41078800154622,0,1.57722224228235,2.01956704603988,3.9837505380445,10.6155516883524,8.55906377177517,4.57358798952475,7.83937134556461,7.88175483344883,7.66683216560446
"fusion_green",6.27365012111536,4.79547433290129,1.83356575926387,1.57722224228235,0,3.59678928832223,2.40652829576214,9.03832944607004,6.98184152949282,2.9963657472424,6.26214910328225,6.30453259116648,6.08960992332211
"fusion_red",9.87043940943759,8.39226362122353,5.4303550475861,2.01956704603988,3.59678928832223,0,6.00331758408438,12.6351187343923,10.5786308178151,6.59315503556464,9.85893839160449,9.90132187948871,9.68639921164434
"FV_blue",3.86712182535322,2.38894603713915,0.572962536498274,3.9837505380445,2.40652829576214,6.00331758408438,0,6.6318011503079,4.57531323373068,0.589837451480257,3.85562080752011,3.89800429540433,3.68308162755996
"FV_green",2.76467932495468,4.24285511316875,7.20476368680617,10.6155516883524,9.03832944607004,12.6351187343923,6.6318011503079,0,2.05648791657723,6.04196369882764,2.77618034278779,2.73379685490357,2.94871952274794
"FV_red",0.708191408377459,2.18636719659153,5.14827577022895,8.55906377177517,6.98184152949282,10.5786308178151,4.57531323373068,2.05648791657723,0,3.98547578225042,0.719692426210564,0.677308938326341,0.892231606170711
"int_blue",3.27728437387296,1.79910858565889,1.16279998797853,4.57358798952475,2.9963657472424,6.59315503556464,0.589837451480257,6.04196369882764,3.98547578225042,0,3.26578335603985,3.30816684392408,3.09324417607971
"int_green",0.0115010178331048,1.46667477038096,4.42858334401839,7.83937134556461,6.26214910328225,9.85893839160449,3.85562080752011,2.77618034278779,0.719692426210564,3.26578335603985,0,0.0423834878842229,0.172539179960147
"int_red",0.0308824700511181,1.50905825826518,4.47096683190261,7.88175483344883,6.30453259116648,9.90132187948871,3.89800429540433,2.73379685490357,0.677308938326341,3.30816684392408,0.0423834878842229,0,0.21492266784437
"int_white",0.184040197793252,1.29413559042082,4.25604416405824,7.66683216560446,6.08960992332211,9.68639921164434,3.68308162755996,2.94871952274794,0.892231606170711,3.09324417607971,0.172539179960147,0.21492266784437,0
