"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.255310820919822,0.0254678672477789,0.205393801114175,0.305227840725468,0.0632949649305421
"fusion",3,0.650747471565769,0.450323245025823,-0.231886088684844,1.53338103181638,0.385373235486744
"FV",3,-0.0774089606649191,0.0924339521963199,-0.258579506969706,0.103761585639868,0.556171735177459
"int",3,-0.0286936205755207,0.0426428359306994,-0.112273578999692,0.0548863378486501,0.622934197747333
