"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0752362499461585,0.00682477986791642,0.0618596814050423,0.0886128184872747,0.0575910043780509
"fusion",3,0.0686740665948085,0.0453291044204693,-0.0201709780693113,0.157519111258928,0.371414043159922
"FV",3,-0.0390028867032989,0.0452247531912896,-0.127643402958227,0.0496376295516287,0.546941622715995
"int",3,-1.33427234360191,1.063116982707,-3.41798162970764,0.749436942503819,0.428300188063438
