"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,19.2354234793452,37.1385710994808,17.2802617802107,39.1388990303324,61.2410610303024,34.858120133654,8.47442244081454,1.77483832644137,10.9892559446846,15.4560221523798,12.5576025939137,18.6895092289545
"conf_green",19.2354234793452,0,17.9031476201356,1.95516169913442,19.9034755509872,42.0056375509572,15.6226966543089,27.7098459201597,21.0102618057865,30.2246794240298,34.6914456317249,31.7930260732589,37.9249327082997
"conf_red",37.1385710994808,17.9031476201356,0,19.8583093192701,2.00032793085157,24.1024899308216,2.28045096582677,45.6129935402953,38.9134094259222,48.1278270441654,52.5945932518606,49.6961736933945,55.8280803284353
"fusion_blue",17.2802617802107,1.95516169913442,19.8583093192701,0,21.8586372501216,43.9607992500917,17.5778583534433,25.7546842210253,19.0551001066521,28.2695177248954,32.7362839325905,29.8378643741245,35.9697710091653
"fusion_green",39.1388990303324,19.9034755509872,2.00032793085157,21.8586372501216,0,22.10216199997,4.28077889667834,47.6133214711469,40.9137373567737,50.128154975017,54.5949211827121,51.6965016242461,57.8284082592869
"fusion_red",61.2410610303024,42.0056375509572,24.1024899308216,43.9607992500917,22.10216199997,0,26.3829408966484,69.7154834711169,63.0158993567438,72.230316974987,76.6970831826821,73.7986636242161,79.9305702592569
"FV_blue",34.858120133654,15.6226966543089,2.28045096582677,17.5778583534433,4.28077889667834,26.3829408966484,0,43.3325425744686,36.6329584600954,45.8473760783387,50.3141422860338,47.4157227275678,53.5476293626086
"FV_green",8.47442244081454,27.7098459201597,45.6129935402953,25.7546842210253,47.6133214711469,69.7154834711169,43.3325425744686,0,6.69958411437317,2.51483350387011,6.98159971156522,4.08318015309921,10.21508678814
"FV_red",1.77483832644137,21.0102618057865,38.9134094259222,19.0551001066521,40.9137373567737,63.0158993567438,36.6329584600954,6.69958411437317,0,9.21441761824327,13.6811838259384,10.7827642674724,16.9146709025132
"int_blue",10.9892559446846,30.2246794240298,48.1278270441654,28.2695177248954,50.128154975017,72.230316974987,45.8473760783387,2.51483350387011,9.21441761824327,0,4.46676620769512,1.5683466492291,7.70025328426991
"int_green",15.4560221523798,34.6914456317249,52.5945932518606,32.7362839325905,54.5949211827121,76.6970831826821,50.3141422860338,6.98159971156522,13.6811838259384,4.46676620769512,0,2.89841955846602,3.23348707657479
"int_red",12.5576025939137,31.7930260732589,49.6961736933945,29.8378643741245,51.6965016242461,73.7986636242161,47.4157227275678,4.08318015309921,10.7827642674724,1.5683466492291,2.89841955846602,0,6.13190663504081
"int_white",18.6895092289545,37.9249327082997,55.8280803284353,35.9697710091653,57.8284082592869,79.9305702592569,53.5476293626086,10.21508678814,16.9146709025132,7.70025328426991,3.23348707657479,6.13190663504081,0
