"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.29986495264831,7.1041944639847,3.1863627812651,6.57625063699574,10.5924737076525,0.483867697847572,0.653491952975898,3.12571936206758,6.47102588468361,0.409614646727803,0.537965919277553,0.900284631399458
"conf_green",3.29986495264831,0,3.80432951133639,0.113502171383203,3.27638568434743,7.2926087550042,2.81599725480073,2.64637299967241,0.174145590580721,3.17116093203531,3.70947959937611,3.83783087192586,4.20014958404776
"conf_red",7.1041944639847,3.80432951133639,0,3.91783168271959,0.52794382698896,3.4882792436678,6.62032676613713,6.4507025110088,3.97847510191711,0.633168579301085,7.5138091107125,7.64216038326225,8.00447909538416
"fusion_blue",3.1863627812651,0.113502171383203,3.91783168271959,0,3.38988785573063,7.4061109263874,2.70249508341753,2.53287082828921,0.0606434191975183,3.28466310341851,3.59597742799291,3.72432870054266,4.08664741266456
"fusion_green",6.57625063699574,3.27638568434743,0.52794382698896,3.38988785573063,0,4.01622307065676,6.09238293914817,5.92275868401984,3.45053127492815,0.105224752312125,6.98586528372354,7.11421655627329,7.4765352683952
"fusion_red",10.5924737076525,7.2926087550042,3.4882792436678,7.4061109263874,4.01622307065676,0,10.1086060098049,9.9389817546766,7.46675434558492,4.12144782296889,11.0020883543803,11.1304396269301,11.492758339052
"FV_blue",0.483867697847572,2.81599725480073,6.62032676613713,2.70249508341753,6.09238293914817,10.1086060098049,0,0.169624255128326,2.64185166422001,5.98715818683604,0.893482344575375,1.02183361712513,1.38415232924703
"FV_green",0.653491952975898,2.64637299967241,6.4507025110088,2.53287082828921,5.92275868401984,9.9389817546766,0.169624255128326,0,2.47222740909169,5.81753393170771,1.0631065997037,1.19145787225345,1.55377658437536
"FV_red",3.12571936206758,0.174145590580721,3.97847510191711,0.0606434191975183,3.45053127492815,7.46675434558492,2.64185166422001,2.47222740909169,0,3.34530652261603,3.53533400879539,3.66368528134514,4.02600399346704
"int_blue",6.47102588468361,3.17116093203531,0.633168579301085,3.28466310341851,0.105224752312125,4.12144782296889,5.98715818683604,5.81753393170771,3.34530652261603,0,6.88064053141142,7.00899180396117,7.37131051608307
"int_green",0.409614646727803,3.70947959937611,7.5138091107125,3.59597742799291,6.98586528372354,11.0020883543803,0.893482344575375,1.0631065997037,3.53533400879539,6.88064053141142,0,0.12835127254975,0.490669984671655
"int_red",0.537965919277553,3.83783087192586,7.64216038326225,3.72432870054266,7.11421655627329,11.1304396269301,1.02183361712513,1.19145787225345,3.66368528134514,7.00899180396117,0.12835127254975,0,0.362318712121905
"int_white",0.900284631399458,4.20014958404776,8.00447909538416,4.08664741266456,7.4765352683952,11.492758339052,1.38415232924703,1.55377658437536,4.02600399346704,7.37131051608307,0.490669984671655,0.362318712121905,0
