"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.10136845647889,10.7339651821841,4.92239116323059,9.97729268744749,15.5069675816702,15.2454650887097,1.91851739003462,1.63463606270135,33.8362681295779,10.8034433047894,24.8710895290112,11.8866187868604
"conf_green",5.10136845647889,0,5.63259672570525,0.178977293248309,4.87592423096859,10.4055991251913,10.1440966322308,3.18285106644427,3.46673239377755,28.734899673099,15.9048117612683,19.7697210725323,16.9879872433393
"conf_red",10.7339651821841,5.63259672570525,0,5.81157401895356,0.756672494736655,4.77300239948605,4.51149990652553,8.81544779214952,9.0993291194828,23.1023029473938,21.5374084869735,14.1371243468271,22.6205839690445
"fusion_blue",4.92239116323059,0.178977293248309,5.81157401895356,0,5.0549015242169,10.5845764184396,10.3230739254791,3.00387377319596,3.28775510052924,28.9138769663473,15.72583446802,19.9486983657806,16.809009950091
"fusion_green",9.97729268744749,4.87592423096859,0.756672494736655,5.0549015242169,0,5.5296748942227,5.26817240126218,8.05877529741286,8.34265662474614,23.8589754421304,20.7807359922369,14.8937968415637,21.8639114743079
"fusion_red",15.5069675816702,10.4055991251913,4.77300239948605,10.5845764184396,5.5296748942227,0,0.261502492960517,13.5884501916356,13.8723315189688,18.3293005479077,26.3104108864596,9.36412194734102,27.3935863685306
"FV_blue",15.2454650887097,10.1440966322308,4.51149990652553,10.3230739254791,5.26817240126218,0.261502492960517,0,13.326947698675,13.6108290260083,18.5908030408683,26.0489083934991,9.62562444030154,27.1320838755701
"FV_green",1.91851739003462,3.18285106644427,8.81544779214952,3.00387377319596,8.05877529741286,13.5884501916356,13.326947698675,0,0.283881327333276,31.9177507395433,12.721960694824,22.9525721389766,13.805136176895
"FV_red",1.63463606270135,3.46673239377755,9.0993291194828,3.28775510052924,8.34265662474614,13.8723315189688,13.6108290260083,0.283881327333276,0,32.2016320668766,12.4380793674907,23.2364534663099,13.5212548495617
"int_blue",33.8362681295779,28.734899673099,23.1023029473938,28.9138769663473,23.8589754421304,18.3293005479077,18.5908030408683,31.9177507395433,32.2016320668766,0,44.6397114343673,8.96517860056672,45.7228869164383
"int_green",10.8034433047894,15.9048117612683,21.5374084869735,15.72583446802,20.7807359922369,26.3104108864596,26.0489083934991,12.721960694824,12.4380793674907,44.6397114343673,0,35.6745328338006,1.08317548207098
"int_red",24.8710895290112,19.7697210725323,14.1371243468271,19.9486983657806,14.8937968415637,9.36412194734102,9.62562444030154,22.9525721389766,23.2364534663099,8.96517860056672,35.6745328338006,0,36.7577083158716
"int_white",11.8866187868604,16.9879872433393,22.6205839690445,16.809009950091,21.8639114743079,27.3935863685306,27.1320838755701,13.805136176895,13.5212548495617,45.7228869164383,1.08317548207098,36.7577083158716,0
