"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.102831821231135,0.0192505776634962,0.0651006890106823,0.140562953451587,0.117814415842281
"fusion",3,0.142334374541015,0.0640035533232497,0.0168874100274455,0.267781339054584,0.269022647243017
"FV",3,-0.0873527583772925,0.0598328089053983,-0.204625063831873,0.0299195470772881,0.382327036052705
"int",3,0.954066720914159,0.311434987229029,0.343654145945262,1.56447929588306,0.200868678258955
