"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,14.6263680081565,62.9561606326622,87.2087261881077,88.5220104003079,156.829449190749,11.5752520231335,64.1206938436148,45.6979659106232,32.3387905458829,56.886298163694,71.8854084586341,53.7756154456507
"conf_green",14.6263680081565,0,48.3297926245057,72.5823581799512,73.8956423921513,142.203081182592,3.05111598502305,78.7470618517713,60.3243339187798,46.9651585540395,71.5126661718505,86.5117764667906,68.4019834538073
"conf_red",62.9561606326622,48.3297926245057,0,24.2525655554455,25.5658497676457,93.8732885580867,51.3809086095287,127.076854476277,108.654126543285,95.2949511785451,119.842458796356,134.841569091296,116.731776078313
"fusion_blue",87.2087261881077,72.5823581799512,24.2525655554455,0,1.31328421220013,69.6207230026412,75.6334741649742,151.329420031722,132.906692098731,119.547516733991,144.095024351802,159.094134646742,140.984341633758
"fusion_green",88.5220104003079,73.8956423921513,25.5658497676457,1.31328421220013,0,68.307438790441,76.9467583771744,152.642704243923,134.219976310931,120.860800946191,145.408308564002,160.407418858942,142.297625845959
"fusion_red",156.829449190749,142.203081182592,93.8732885580867,69.6207230026412,68.307438790441,0,145.254197167615,220.950143034364,202.527415101372,189.168239736632,213.715747354443,228.714857649383,210.6050646364
"FV_blue",11.5752520231335,3.05111598502305,51.3809086095287,75.6334741649742,76.9467583771744,145.254197167615,0,75.6959458667483,57.2732179337567,43.9140425690164,68.4615501868275,83.4606604817676,65.3508674687842
"FV_green",64.1206938436148,78.7470618517713,127.076854476277,151.329420031722,152.642704243923,220.950143034364,75.6959458667483,0,18.4227279329915,31.7819032977318,7.2343956799208,7.76471461501932,10.345078397964
"FV_red",45.6979659106232,60.3243339187798,108.654126543285,132.906692098731,134.219976310931,202.527415101372,57.2732179337567,18.4227279329915,0,13.3591753647403,11.1883322530707,26.1874425480109,8.07764953502751
"int_blue",32.3387905458829,46.9651585540395,95.2949511785451,119.547516733991,120.860800946191,189.168239736632,43.9140425690164,31.7819032977318,13.3591753647403,0,24.547507617811,39.5466179127511,21.4368248997678
"int_green",56.886298163694,71.5126661718505,119.842458796356,144.095024351802,145.408308564002,213.715747354443,68.4615501868275,7.2343956799208,11.1883322530707,24.547507617811,0,14.9991102949401,3.11068271804323
"int_red",71.8854084586341,86.5117764667906,134.841569091296,159.094134646742,160.407418858942,228.714857649383,83.4606604817676,7.76471461501932,26.1874425480109,39.5466179127511,14.9991102949401,0,18.1097930129834
"int_white",53.7756154456507,68.4019834538073,116.731776078313,140.984341633758,142.297625845959,210.6050646364,65.3508674687842,10.345078397964,8.07764953502751,21.4368248997678,3.11068271804323,18.1097930129834,0
