"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_blue_5x5.mnt",2.674375762,5.7847521446285,-3.1103763826285,0.462314667100011,-53.7685332899989,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.1103763826285,53.7685332899989,"conf","blue","conf_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_green_5x5.mnt",2.571303384,5.7847521446285,-3.2134487606285,0.444496725134129,-55.5503274865871,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.2134487606285,55.5503274865871,"conf","green","conf_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_red_5x5.mnt",2.670304964,5.7847521446285,-3.1144471806285,0.461610955359521,-53.8389044640479,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.1144471806285,53.8389044640479,"conf","red","conf_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_blue_5x5.mnt",3.461003478,5.7847521446285,-2.3237486666285,0.598297626496194,-40.1702373503806,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,2.3237486666285,40.1702373503806,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_green_5x5.mnt",3.033870443,5.7847521446285,-2.7508817016285,0.524459884736313,-47.5540115263687,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,2.7508817016285,47.5540115263687,"fusion","green","fusion_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_red_5x5.mnt",3.151081535,5.7847521446285,-2.6336706096285,0.544721961497689,-45.5278038502311,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,2.6336706096285,45.5278038502311,"fusion","red","fusion_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_blue_5x5.mnt",2.568626361,5.7847521446285,-3.2161257836285,0.44403395284362,-55.596604715638,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.2161257836285,55.596604715638,"FV","blue","FV_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_green_5x5.mnt",2.114913086,5.7847521446285,-3.6698390586285,0.365601331418119,-63.4398668581881,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.6698390586285,63.4398668581881,"FV","green","FV_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_red_5x5.mnt",2.328155997,5.7847521446285,-3.4565961476285,0.402464261007593,-59.7535738992407,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.4565961476285,59.7535738992407,"FV","red","FV_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_blue_5x5.mnt",2.665551994,5.7847521446285,-3.1192001506285,0.460789317736825,-53.9210682263175,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.1192001506285,53.9210682263175,"int","blue","int_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_green_5x5.mnt",2.214266903,5.7847521446285,-3.5704852416285,0.382776452238508,-61.7223547761492,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.5704852416285,61.7223547761492,"int","green","int_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_red_5x5.mnt",2.260740924,5.7847521446285,-3.5240112206285,0.390810335080516,-60.9189664919484,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.5240112206285,60.9189664919484,"int","red","int_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_white_5x5.mnt",2.205213176,5.7847521446285,-3.5795389686285,0.381211350264622,-61.8788649735378,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.131418728675936,0.0293861210835994,3.5795389686285,61.8788649735378,"int","white","int_white"
