"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.8979421131775,11.9473940518109,4.86961426921683,9.93603003379364,16.2501632441349,7.03744813959327,4.65340417139816,3.49696869365141,2.71378379282284,7.25796348162826,3.23870876606304,7.23684107695296
"conf_green",5.8979421131775,0,6.04945193863343,1.02832784396068,4.03808792061613,10.3522211309574,1.13950602641576,10.5513462845757,9.39491080682891,3.18415832035466,13.1559055948058,9.13665087924054,13.1347831901305
"conf_red",11.9473940518109,6.04945193863343,0,7.07777978259411,2.0113640180173,4.30276919232398,4.90994591221767,16.6007982232091,15.4443627454623,9.23361025898809,19.2053575334392,15.186102817874,19.1842351287639
"fusion_blue",4.86961426921683,1.02832784396068,7.07777978259411,0,5.06641576457681,11.3805489749181,2.16783387037644,9.52301844061498,8.36658296286824,2.15583047639398,12.1275777508451,8.10832303527987,12.1064553461698
"fusion_green",9.93603003379364,4.03808792061613,2.0113640180173,5.06641576457681,0,6.31413321034127,2.89858189420037,14.5894342051918,13.432998727445,7.22224624097079,17.1939935154219,13.1747387998567,17.1728711107466
"fusion_red",16.2501632441349,10.3522211309574,4.30276919232398,11.3805489749181,6.31413321034127,0,9.21271510454164,20.9035674155331,19.7471319377863,13.5363794513121,23.5081267257632,19.4888720101979,23.4870043210879
"FV_blue",7.03744813959327,1.13950602641576,4.90994591221767,2.16783387037644,2.89858189420037,9.21271510454164,0,11.6908523109914,10.5344168332447,4.32366434677042,14.2954116212215,10.2761569056563,14.2742892165462
"FV_green",4.65340417139816,10.5513462845757,16.6007982232091,9.52301844061498,14.5894342051918,20.9035674155331,11.6908523109914,0,1.15643547774675,7.367187964221,2.6045593102301,1.41469540533512,2.58343690555481
"FV_red",3.49696869365141,9.39491080682891,15.4443627454623,8.36658296286824,13.432998727445,19.7471319377863,10.5344168332447,1.15643547774675,0,6.21075248647426,3.76099478797685,0.258259927588369,3.73987238330155
"int_blue",2.71378379282284,3.18415832035466,9.23361025898809,2.15583047639398,7.22224624097079,13.5363794513121,4.32366434677042,7.367187964221,6.21075248647426,0,9.9717472744511,5.95249255888589,9.95062486977581
"int_green",7.25796348162826,13.1559055948058,19.2053575334392,12.1275777508451,17.1939935154219,23.5081267257632,14.2954116212215,2.6045593102301,3.76099478797685,9.9717472744511,0,4.01925471556522,0.021122404675296
"int_red",3.23870876606304,9.13665087924054,15.186102817874,8.10832303527987,13.1747387998567,19.4888720101979,10.2761569056563,1.41469540533512,0.258259927588369,5.95249255888589,4.01925471556522,0,3.99813231088992
"int_white",7.23684107695296,13.1347831901305,19.1842351287639,12.1064553461698,17.1728711107466,23.4870043210879,14.2742892165462,2.58343690555481,3.73987238330155,9.95062486977581,0.021122404675296,3.99813231088992,0
