"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_blue_5x5.mnt",1.419509829,1.29897070429902,0.120539124700976,1.09279587622881,9.27958762288054,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.120539124700976,9.27958762288054,"conf","blue","conf_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_green_5x5.mnt",1.748170029,1.29897070429902,0.449199324700976,1.34581174403266,34.5811744032659,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.449199324700976,34.5811744032659,"conf","green","conf_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_red_5x5.mnt",1.992022661,1.29897070429902,0.693051956700977,1.53353932802894,53.3539328028937,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.693051956700977,53.3539328028937,"conf","red","conf_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_blue_5x5.mnt",1.759394541,1.29897070429902,0.460423836700977,1.35445282574671,35.4452825746705,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.460423836700977,35.4452825746705,"fusion","blue","fusion_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_green_5x5.mnt",2.051893239,1.29897070429902,0.752922534700976,1.57963011191025,57.9630111910248,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.752922534700976,57.9630111910248,"fusion","green","fusion_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_red_5x5.mnt",2.284203192,1.29897070429902,0.985232487700977,1.75847167641294,75.8471676412939,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.985232487700977,75.8471676412939,"fusion","red","fusion_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_blue_5x5.mnt",1.110164559,1.29897070429902,-0.188806145299024,0.854649419979867,-14.5350580020133,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.188806145299024,14.5350580020133,"FV","blue","FV_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_green_5x5.mnt",1.076444241,1.29897070429902,-0.222526463299024,0.828690160168695,-17.1309839831305,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.222526463299024,17.1309839831305,"FV","green","FV_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_red_5x5.mnt",1.34159872,1.29897070429902,0.0426280157009764,1.03281676450431,3.28167645043082,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.0426280157009764,3.28167645043082,"FV","red","FV_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_blue_5x5.mnt",1.147495251,1.29897070429902,-0.151475453299023,0.883388091203515,-11.6611908796485,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.151475453299023,11.6611908796485,"int","blue","int_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_green_5x5.mnt",1.191978691,1.29897070429902,-0.106992013299023,0.917633236111541,-8.23667638884593,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.106992013299023,8.23667638884593,"int","green","int_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_red_5x5.mnt",1.161666588,1.29897070429902,-0.137304116299023,0.894297757567121,-10.5702242432879,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.137304116299023,10.5702242432879,"int","red","int_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_white_5x5.mnt",1.19255404,1.29897070429902,-0.106416664299023,0.918076162959772,-8.1923837040228,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.0322779977402561,0.00721757971247972,0.106416664299023,8.1923837040228,"int","white","int_white"
