"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_blue_5x5.mnt",0.8950050083,0.936693948363881,-0.0416889400638815,0.955493531118996,-4.45064688810036,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.0416889400638815,4.45064688810036,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_green_5x5.mnt",1.05512425,0.936693948363881,0.118430301636119,1.12643436187773,12.643436187773,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.118430301636119,12.643436187773,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_red_5x5.mnt",1.166935095,0.936693948363881,0.230241146636118,1.24580189403196,24.5801894031962,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.230241146636118,24.5801894031962,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_blue_5x5.mnt",1.228646258,0.936693948363881,0.291952309636119,1.31168377904658,31.1683779046582,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.291952309636119,31.1683779046582,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_green_5x5.mnt",1.314603914,0.936693948363881,0.377909965636119,1.40345084570709,40.3450845707087,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.377909965636119,40.3450845707087,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_red_5x5.mnt",1.429683037,0.936693948363881,0.492989088636119,1.52630754100336,52.6307541003356,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.492989088636119,52.6307541003356,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_blue_5x5.mnt",1.090778991,0.936693948363881,0.154085042636119,1.16449881298503,16.4498812985029,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.154085042636119,16.4498812985029,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_green_5x5.mnt",1.194966258,0.936693948363881,0.258272309636119,1.2757275309478,27.5727530947799,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.258272309636119,27.5727530947799,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_red_5x5.mnt",1.648128653,0.936693948363881,0.711434704636119,1.75951670860987,75.951670860987,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.711434704636119,75.951670860987,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_blue_5x5.mnt",0.8262254987,0.936693948363881,-0.110468449663881,0.882065588384727,-11.7934411615273,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.110468449663881,11.7934411615273,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_green_5x5.mnt",0.9240226737,0.936693948363881,-0.0126712746638814,0.986472342768933,-1.3527657231067,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.0126712746638814,1.3527657231067,"int","green","int_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_red_5x5.mnt",0.8658560063,0.936693948363881,-0.0708379420638814,0.924374506542277,-7.56254934577229,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.0708379420638814,7.56254934577229,"int","red","int_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_white_5x5.mnt",0.9311591071,0.936693948363881,-0.00553484126388137,0.994091088905241,-0.590891109475945,"C45_HON.xlsx","C45_HON.xlsx",20,0.0212852146520228,0.00475951868775975,0.00553484126388137,0.590891109475945,"int","white","int_white"
