"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_blue_5x5.mnt",1.142385537,0.838306113590206,0.304079423409794,1.36273077158834,36.2730771588335,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.304079423409794,36.2730771588335,"conf","blue","conf_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_green_5x5.mnt",1.258386269,0.838306113590206,0.420080155409794,1.50110591894734,50.1105918947341,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.420080155409794,50.1105918947341,"conf","green","conf_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_red_5x5.mnt",1.422610532,0.838306113590206,0.584304418409794,1.69700603268584,69.7006032685839,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.584304418409794,69.7006032685839,"conf","red","conf_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_blue_5x5.mnt",1.495844253,0.838306113590206,0.657538139409794,1.78436519637649,78.436519637649,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.657538139409794,78.436519637649,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_green_5x5.mnt",1.664801837,0.838306113590206,0.826495723409794,1.98591160199246,98.5911601992461,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.826495723409794,98.5911601992461,"fusion","green","fusion_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_red_5x5.mnt",1.853433574,0.838306113590206,1.01512746040979,2.21092694417117,121.092694417117,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,1.01512746040979,121.092694417117,"fusion","red","fusion_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_blue_5x5.mnt",2.456550468,0.838306113590206,1.61824435440979,2.9303740342288,193.03740342288,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,1.61824435440979,193.03740342288,"FV","blue","FV_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_green_5x5.mnt",1.421977321,0.838306113590206,0.583671207409794,1.69625068688824,69.6250686888242,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.583671207409794,69.6250686888242,"FV","green","FV_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_red_5x5.mnt",1.200448668,0.838306113590206,0.362142554409794,1.4319932164861,43.1993216486099,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.362142554409794,43.1993216486099,"FV","red","FV_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_blue_5x5.mnt",1.312889596,0.838306113590206,0.474583482409794,1.56612193889091,56.6121938890914,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.474583482409794,56.6121938890914,"int","blue","int_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_green_5x5.mnt",0.3954126737,0.838306113590206,-0.442893439890206,0.471680532075055,-52.8319467924945,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.442893439890206,52.8319467924945,"int","green","int_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_red_5x5.mnt",1.685089368,0.838306113590206,0.846783254409794,2.01011222593055,101.011222593055,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.846783254409794,101.011222593055,"int","red","int_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_white_5x5.mnt",0.3599301079,0.838306113590206,-0.478376005690206,0.429354029590135,-57.0645970409865,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.209255268625791,0.0467909005297248,0.478376005690206,57.0645970409865,"int","white","int_white"
