"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.85382236819258,11.8393835856135,8.19051858021794,12.7567254699556,18.4942411163124,16.8760730381555,1.4903136233139,1.80239985878956,41.1451975618034,10.3705655662196,19.0795676884229,11.1072794782293
"conf_green",5.85382236819258,0,5.98556121742089,2.33669621202536,6.90290310176304,12.6404187481199,11.022250669963,4.36350874487869,4.05142250940303,35.2913751936108,16.2243879344121,13.2257453202303,16.9611018464218
"conf_red",11.8393835856135,5.98556121742089,0,3.64886500539554,0.91734188434215,6.65485753069897,5.03668945254206,10.3490699622996,10.0369837268239,29.3058139761899,22.209949151833,7.24018410280942,22.9466630638427
"fusion_blue",8.19051858021794,2.33669621202536,3.64886500539554,0,4.56620688973769,10.3037225360945,8.6855544579376,6.70020495690405,6.38811872142838,32.9546789815854,18.5610841464375,10.889049108205,19.2977980584472
"fusion_green",12.7567254699556,6.90290310176304,0.91734188434215,4.56620688973769,0,5.73751564635682,4.11934756819991,11.2664118466417,10.9543256111661,28.3884720918477,23.1272910361752,6.32284221846727,23.8640049481849
"fusion_red",18.4942411163124,12.6404187481199,6.65485753069897,10.3037225360945,5.73751564635682,0,1.61816807815691,17.0039274929985,16.6918412575229,22.6509564454909,28.864806682532,0.585326572110453,29.6015205945417
"FV_blue",16.8760730381555,11.022250669963,5.03668945254206,8.6855544579376,4.11934756819991,1.61816807815691,0,15.3857594148416,15.073673179366,24.2691245236478,27.2466386043751,2.20349465026736,27.9833525163848
"FV_green",1.4903136233139,4.36350874487869,10.3490699622996,6.70020495690405,11.2664118466417,17.0039274929985,15.3857594148416,0,0.312086235475661,39.6548839384895,11.8608791895334,17.589254065109,12.5975931015432
"FV_red",1.80239985878956,4.05142250940303,10.0369837268239,6.38811872142838,10.9543256111661,16.6918412575229,15.073673179366,0.312086235475661,0,39.3427977030138,12.1729654250091,17.2771678296333,12.9096793370188
"int_blue",41.1451975618034,35.2913751936108,29.3058139761899,32.9546789815854,28.3884720918477,22.6509564454909,24.2691245236478,39.6548839384895,39.3427977030138,0,51.5157631280229,22.0656298733805,52.2524770400326
"int_green",10.3705655662196,16.2243879344121,22.209949151833,18.5610841464375,23.1272910361752,28.864806682532,27.2466386043751,11.8608791895334,12.1729654250091,51.5157631280229,0,29.4501332546425,0.736713912009705
"int_red",19.0795676884229,13.2257453202303,7.24018410280942,10.889049108205,6.32284221846727,0.585326572110453,2.20349465026736,17.589254065109,17.2771678296333,22.0656298733805,29.4501332546425,0,30.1868471666522
"int_white",11.1072794782293,16.9611018464218,22.9466630638427,19.2977980584472,23.8640049481849,29.6015205945417,27.9833525163848,12.5975931015432,12.9096793370188,52.2524770400326,0.736713912009705,30.1868471666522,0
