"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_blue_5x5.mnt",4.310323821,4.21390671043395,0.0964171105660467,1.02288069413765,2.28806941376539,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.0964171105660467,2.28806941376539,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_green_5x5.mnt",4.480668106,4.21390671043395,0.266761395566047,1.06330500741878,6.3305007418775,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.266761395566047,6.3305007418775,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_red_5x5.mnt",4.639187802,4.21390671043395,0.425281091566047,1.10092323366177,10.0923233661775,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.425281091566047,10.0923233661775,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_blue_5x5.mnt",4.685009791,4.21390671043395,0.471103080566047,1.11179722593278,11.1797225932781,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.471103080566047,11.1797225932781,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_green_5x5.mnt",4.956854285,4.21390671043395,0.742947574566047,1.17630850078538,17.6308500785376,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.742947574566047,17.6308500785376,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_red_5x5.mnt",5.56073571,4.21390671043395,1.34682899956605,1.31961528626896,31.9615286268962,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,1.34682899956605,31.9615286268962,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_blue_5x5.mnt",4.173711383,4.21390671043395,-0.0401953274339535,0.99046126784572,-0.953873215428021,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.0401953274339535,0.953873215428021,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_green_5x5.mnt",4.083252922,4.21390671043395,-0.130653788433953,0.968994617723633,-3.10053822763671,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.130653788433953,3.10053822763671,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_red_5x5.mnt",4.123144521,4.21390671043395,-0.0907621894339528,0.978461272241927,-2.15387277580727,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.0907621894339528,2.15387277580727,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_blue_5x5.mnt",2.768174909,4.21390671043395,-1.44573180143395,0.656914141489129,-34.3085858510871,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,1.44573180143395,34.3085858510871,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_green_5x5.mnt",4.538336757,4.21390671043395,0.324430046566047,1.07699032486,7.69903248600006,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.324430046566047,7.69903248600006,"int","green","int_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_red_5x5.mnt",4.450692104,4.21390671043395,0.236785393566047,1.05619141804439,5.61914180443881,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.236785393566047,5.61914180443881,"int","red","int_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_white_5x5.mnt",4.532032522,4.21390671043395,0.318125811566047,1.07549427014564,7.54942701456449,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.13186020177043,0.029484837468552,0.318125811566047,7.54942701456449,"int","white","int_white"
