"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.57789991292094,2.19478203023231,34.6672936168951,18.437012685518,24.9183693042129,16.6372472089194,0.909231102832233,28.0964634088026,12.0831084804392,7.39002426503731,12.2528104248769,6.55110331485719
"conf_green",1.57789991292094,0,3.77268194315325,36.245193529816,20.0149125984389,26.4962692171338,18.2151471218403,2.48713101575317,29.6743633217236,13.6610083933602,8.96792417795825,13.8307103377978,8.12900322777813
"conf_red",2.19478203023231,3.77268194315325,0,32.4725115866628,16.2422306552857,22.7235872739806,14.442465178687,1.28555092740008,25.9016813785703,9.88832645020692,5.195242234805,10.0580283946446,4.35632128462488
"fusion_blue",34.6672936168951,36.245193529816,32.4725115866628,0,16.2302809313771,9.7489243126822,18.0300464079757,33.7580625140629,6.57083020809248,22.5841851364559,27.2772693518578,22.4144831920182,28.1161903020379
"fusion_green",18.437012685518,20.0149125984389,16.2422306552857,16.2302809313771,0,6.48135661869491,1.79976547659862,17.5277815826857,9.65945072328464,6.35390420507875,11.0469884204807,6.1842022606411,11.8859093706608
"fusion_red",24.9183693042129,26.4962692171338,22.7235872739806,9.7489243126822,6.48135661869491,0,8.28112209529354,24.0091382013807,3.17809410458973,12.8352608237737,17.5283450391756,12.665558879336,18.3672659893557
"FV_blue",16.6372472089194,18.2151471218403,14.442465178687,18.0300464079757,1.79976547659862,8.28112209529354,0,15.7280161060871,11.4592161998833,4.55413872848012,9.24722294388205,4.38443678404248,10.0861438940622
"FV_green",0.909231102832233,2.48713101575317,1.28555092740008,33.7580625140629,17.5277815826857,24.0091382013807,15.7280161060871,0,27.1872323059704,11.173877377607,6.48079316220508,11.3435793220446,5.64187221202496
"FV_red",28.0964634088026,29.6743633217236,25.9016813785703,6.57083020809248,9.65945072328464,3.17809410458973,11.4592161998833,27.1872323059704,0,16.0133549283634,20.7064391437653,15.8436529839257,21.5453600939454
"int_blue",12.0831084804392,13.6610083933602,9.88832645020692,22.5841851364559,6.35390420507875,12.8352608237737,4.55413872848012,11.173877377607,16.0133549283634,0,4.69308421540192,0.169701944437644,5.53200516558204
"int_green",7.39002426503731,8.96792417795825,5.195242234805,27.2772693518578,11.0469884204807,17.5283450391756,9.24722294388205,6.48079316220508,20.7064391437653,4.69308421540192,0,4.86278615983957,0.838920950180119
"int_red",12.2528104248769,13.8307103377978,10.0580283946446,22.4144831920182,6.1842022606411,12.665558879336,4.38443678404248,11.3435793220446,15.8436529839257,0.169701944437644,4.86278615983957,0,5.70170711001969
"int_white",6.55110331485719,8.12900322777813,4.35632128462488,28.1161903020379,11.8859093706608,18.3672659893557,10.0861438940622,5.64187221202496,21.5453600939454,5.53200516558204,0.838920950180119,5.70170711001969,0
