"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.7668268804703,29.1483240272757,19.3144440080927,35.5842904206741,51.0915774297588,65.9686540101959,25.1128771731903,49.0076279542258,2.90373698159517,11.6717867758758,0.439423475718643,12.7387119815477
"conf_green",13.7668268804703,0,15.3814971468054,5.54761712762246,21.8174635402038,37.3247505492886,52.2018271297257,11.34605029272,35.2408010737555,10.8630898988751,2.09504010459447,14.2062503561889,1.02811489892261
"conf_red",29.1483240272757,15.3814971468054,0,9.83388001918297,6.43596639339837,21.9432534024831,36.8203299829202,4.03544685408545,19.8593039269501,26.2445870456805,17.4765372513999,29.5877475029944,16.409612045728
"fusion_blue",19.3144440080927,5.54761712762246,9.83388001918297,0,16.2698464125813,31.7771334216661,46.6542100021032,5.79843316509752,29.6931839461331,16.4107070264976,7.64265723221693,19.7538674838114,6.57573202654507
"fusion_green",35.5842904206741,21.8174635402038,6.43596639339837,16.2698464125813,0,15.5072870090848,30.3843635895219,10.4714132474838,13.4233375335517,32.6805534390789,23.9125036447983,36.0237138963927,22.8455784391264
"fusion_red",51.0915774297588,37.3247505492886,21.9432534024831,31.7771334216661,15.5072870090848,0,14.8770765804371,25.9787002565686,2.08394947553304,48.1878404481637,39.419790653883,51.5310009054775,38.3528654482112
"FV_blue",65.9686540101959,52.2018271297257,36.8203299829202,46.6542100021032,30.3843635895219,14.8770765804371,0,40.8557768370057,16.9610260559701,63.0649170286008,54.2968672343201,66.4080774859146,53.2299420286483
"FV_green",25.1128771731903,11.34605029272,4.03544685408545,5.79843316509752,10.4714132474838,25.9787002565686,40.8557768370057,0,23.8947507810355,22.2091401915951,13.4410903973145,25.5523006489089,12.3741651916426
"FV_red",49.0076279542258,35.2408010737555,19.8593039269501,29.6931839461331,13.4233375335517,2.08394947553304,16.9610260559701,23.8947507810355,0,46.1038909726306,37.33584117835,49.4470514299445,36.2689159726781
"int_blue",2.90373698159517,10.8630898988751,26.2445870456805,16.4107070264976,32.6805534390789,48.1878404481637,63.0649170286008,22.2091401915951,46.1038909726306,0,8.76804979428065,3.34316045731381,9.83497499995251
"int_green",11.6717867758758,2.09504010459447,17.4765372513999,7.64265723221693,23.9125036447983,39.419790653883,54.2968672343201,13.4410903973145,37.33584117835,8.76804979428065,0,12.1112102515945,1.06692520567186
"int_red",0.439423475718643,14.2062503561889,29.5877475029944,19.7538674838114,36.0237138963927,51.5310009054775,66.4080774859146,25.5523006489089,49.4470514299445,3.34316045731381,12.1112102515945,0,13.1781354572663
"int_white",12.7387119815477,1.02811489892261,16.409612045728,6.57573202654507,22.8455784391264,38.3528654482112,53.2299420286483,12.3741651916426,36.2689159726781,9.83497499995251,1.06692520567186,13.1781354572663,0
