"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,10.0909336859282,15.9346654829456,0.690506881183708,7.47619945646871,10.2874084291568,16.697880038919,14.5689642551466,23.2891079068549,12.7609192055782,10.7390516914233,9.92367237522384,16.1897888576043
"conf_green",10.0909336859282,0,5.8437317970174,9.40042680474451,2.61473422945951,0.196474743228606,26.7888137248472,4.47803056921835,13.1981742209267,2.66998551964997,0.648118005495064,0.167261310704376,6.09885517167605
"conf_red",15.9346654829456,5.8437317970174,0,15.2441586017619,8.45846602647691,5.64725705378879,32.6325455218646,1.36570122779905,7.35444242390929,3.17374627736743,5.19561379152233,6.01099310772177,0.255123374658652
"fusion_blue",0.690506881183708,9.40042680474451,15.2441586017619,0,6.785692575285,9.59690154797312,17.3883869201027,13.8784573739629,22.5986010256712,12.0704123243945,10.0485448102396,9.23316549404014,15.4992819764206
"fusion_green",7.47619945646871,2.61473422945951,8.45846602647691,6.785692575285,0,2.81120897268812,24.1740794953877,7.09276479867786,15.8129084503862,5.28471974910948,3.26285223495458,2.44747291875514,8.71358940113556
"fusion_red",10.2874084291568,0.196474743228606,5.64725705378879,9.59690154797312,2.81120897268812,0,26.9852884680758,4.28155582598974,13.0016994776981,2.47351077642136,0.451643262266458,0.363736053932982,5.90238042844744
"FV_blue",16.697880038919,26.7888137248472,32.6325455218646,17.3883869201027,24.1740794953877,26.9852884680758,0,31.2668442940655,39.9869879457739,29.4587992444972,27.4369317303423,26.6215524141428,32.8876688965233
"FV_green",14.5689642551466,4.47803056921835,1.36570122779905,13.8784573739629,7.09276479867786,4.28155582598974,31.2668442940655,0,8.72014365170834,1.80804504956838,3.82991256372328,4.64529187992272,1.6208246024577
"FV_red",23.2891079068549,13.1981742209267,7.35444242390929,22.5986010256712,15.8129084503862,13.0016994776981,39.9869879457739,8.72014365170834,0,10.5281887012767,12.5500562154316,13.3654355316311,7.09931904925064
"int_blue",12.7609192055782,2.66998551964997,3.17374627736743,12.0704123243945,5.28471974910948,2.47351077642136,29.4587992444972,1.80804504956838,10.5281887012767,0,2.02186751415491,2.83724683035435,3.42886965202608
"int_green",10.7390516914233,0.648118005495064,5.19561379152233,10.0485448102396,3.26285223495458,0.451643262266458,27.4369317303423,3.82991256372328,12.5500562154316,2.02186751415491,0,0.81537931619944,5.45073716618099
"int_red",9.92367237522384,0.167261310704376,6.01099310772177,9.23316549404014,2.44747291875514,0.363736053932982,26.6215524141428,4.64529187992272,13.3654355316311,2.83724683035435,0.81537931619944,0,6.26611648238043
"int_white",16.1897888576043,6.09885517167605,0.255123374658652,15.4992819764206,8.71358940113556,5.90238042844744,32.8876688965233,1.6208246024577,7.09931904925064,3.42886965202608,5.45073716618099,6.26611648238043,0
