"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.763169623553651,0.124536769674549,1.53408833544806,1.37347566229003,3.60289198894536,1.99217186525421,2.62752736554314,1.06276058310519,6.36179099508605,2.64488915848297,0.47958167299258,2.34046361705821
"conf_green",0.763169623553651,0,0.8877063932282,2.29725795900171,2.13664528584368,4.36606161249901,1.22900224170056,1.86435774198949,0.299590959551537,7.1249606186397,1.88171953492932,1.24275129654623,1.57729399350455
"conf_red",0.124536769674549,0.8877063932282,0,1.40955156577351,1.24893889261548,3.47835521927081,2.11670863492876,2.75206413521769,1.18729735277974,6.2372542254115,2.76942592815752,0.355044903318031,2.46500038673275
"fusion_blue",1.53408833544806,2.29725795900171,1.40955156577351,0,0.160612673158028,2.0688036534973,3.52626020070227,4.16161570099121,2.59684891855325,4.82770265963799,4.17897749393103,1.05450666245548,3.87455195250627
"fusion_green",1.37347566229003,2.13664528584368,1.24893889261548,0.160612673158028,0,2.22941632665533,3.36564752754424,4.00100302783318,2.43623624539522,4.98831533279602,4.018364820773,0.893893989297453,3.71393927934824
"fusion_red",3.60289198894536,4.36606161249901,3.47835521927081,2.0688036534973,2.22941632665533,0,5.59506385419957,6.2304193544885,4.66565257205055,2.75889900614069,6.24778114742833,3.12331031595278,5.94335560600356
"FV_blue",1.99217186525421,1.22900224170056,2.11670863492876,3.52626020070227,3.36564752754424,5.59506385419957,0,0.635355500288938,0.929411282149019,8.35396286034026,0.652717293228761,2.47175353824679,0.348291751803998
"FV_green",2.62752736554314,1.86435774198949,2.75206413521769,4.16161570099121,4.00100302783318,6.2304193544885,0.635355500288938,0,1.56476678243796,8.9893183606292,0.0173617929398233,3.10710903853573,0.28706374848494
"FV_red",1.06276058310519,0.299590959551537,1.18729735277974,2.59684891855325,2.43623624539522,4.66565257205055,0.929411282149019,1.56476678243796,0,7.42455157819124,1.58212857537778,1.54234225609777,1.27770303395302
"int_blue",6.36179099508605,7.1249606186397,6.2372542254115,4.82770265963799,4.98831533279602,2.75889900614069,8.35396286034026,8.9893183606292,7.42455157819124,0,9.00668015356902,5.88220932209347,8.70225461214426
"int_green",2.64488915848297,1.88171953492932,2.76942592815752,4.17897749393103,4.018364820773,6.24778114742833,0.652717293228761,0.0173617929398233,1.58212857537778,9.00668015356902,0,3.12447083147555,0.304425541424763
"int_red",0.47958167299258,1.24275129654623,0.355044903318031,1.05450666245548,0.893893989297453,3.12331031595278,2.47175353824679,3.10710903853573,1.54234225609777,5.88220932209347,3.12447083147555,0,2.82004529005079
"int_white",2.34046361705821,1.57729399350455,2.46500038673275,3.87455195250627,3.71393927934824,5.94335560600356,0.348291751803998,0.28706374848494,1.27770303395302,8.70225461214426,0.304425541424763,2.82004529005079,0
