"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0101241773568569,0.000297059623427883,-0.0107064142187755,-0.00954194049493821,0.0186740887575563
"fusion",3,-0.00541600904787411,0.0031487047776675,-0.0115874704121024,0.000755452316354184,0.335249237390608
"FV",3,-0.0268495573243296,0.00409790234223491,-0.03488144591511,-0.0188176687335492,0.0964197429241454
"int",3,0.00513288090449354,0.0475861181662824,-0.0881359107014199,0.098401672510407,0.931595425968704
