"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,14.8575451428548,50.8387091332726,61.6491867580187,68.0826931774101,110.332999548645,45.2176252612156,47.0648647214495,29.2702536152677,10.7558394125129,13.7323887142868,23.4720137971086,9.84556644498245
"conf_green",14.8575451428548,0,35.9811639904178,46.7916416151639,53.2251480345552,95.4754544057901,30.3600801183608,61.9224098643043,44.1277987581225,25.6133845553677,28.5899338571417,38.3295589399634,24.7031115878372
"conf_red",50.8387091332726,35.9811639904178,0,10.8104776247461,17.2439840441375,59.4942904153723,5.62108387205696,97.903573854722,80.1089627485402,61.5945485457855,64.5710978475594,74.3107229303811,60.684275578255
"fusion_blue",61.6491867580187,46.7916416151639,10.8104776247461,0,6.43350641939135,48.6838127906262,16.4315614968031,108.714051479468,90.9194403732864,72.4050261705316,75.3815754723055,85.1212005551272,71.4947532030012
"fusion_green",68.0826931774101,53.2251480345552,17.2439840441375,6.43350641939135,0,42.2503063712348,22.8650679161944,115.14755789886,97.3529467926777,78.8385325899229,81.8150818916969,91.5547069745186,77.9282596223925
"fusion_red",110.332999548645,95.4754544057901,59.4942904153723,48.6838127906262,42.2503063712348,0,65.1153742874292,157.397864270094,139.603253163913,121.088838961158,124.065388262932,133.805013345753,120.178565993627
"FV_blue",45.2176252612156,30.3600801183608,5.62108387205696,16.4315614968031,22.8650679161944,65.1153742874292,0,92.2824899826651,74.4878788764833,55.9734646737285,58.9500139755025,68.6896390583242,55.0631917061981
"FV_green",47.0648647214495,61.9224098643043,97.903573854722,108.714051479468,115.14755789886,157.397864270094,92.2824899826651,0,17.7946111061818,36.3090253089366,33.3324760071626,23.5928509243409,37.219298276467
"FV_red",29.2702536152677,44.1277987581225,80.1089627485402,90.9194403732864,97.3529467926777,139.603253163913,74.4878788764833,17.7946111061818,0,18.5144142027548,15.5378649009808,5.79823981815911,19.4246871702852
"int_blue",10.7558394125129,25.6133845553677,61.5945485457855,72.4050261705316,78.8385325899229,121.088838961158,55.9734646737285,36.3090253089366,18.5144142027548,0,2.97654930177396,12.7161743845957,0.910272967530446
"int_green",13.7323887142868,28.5899338571417,64.5710978475594,75.3815754723055,81.8150818916969,124.065388262932,58.9500139755025,33.3324760071626,15.5378649009808,2.97654930177396,0,9.7396250828217,3.8868222693044
"int_red",23.4720137971086,38.3295589399634,74.3107229303811,85.1212005551272,91.5547069745186,133.805013345753,68.6896390583242,23.5928509243409,5.79823981815911,12.7161743845957,9.7396250828217,0,13.6264473521261
"int_white",9.84556644498245,24.7031115878372,60.684275578255,71.4947532030012,77.9282596223925,120.178565993627,55.0631917061981,37.219298276467,19.4246871702852,0.910272967530446,3.8868222693044,13.6264473521261,0
