"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_blue_5x5.mnt",3.287162847,3.1911144017833,0.0960484452166979,1.03009871572233,3.00987157223266,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.0960484452166979,3.00987157223266,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_green_5x5.mnt",4.28091452,3.1911144017833,1.0898001182167,1.34151082694111,34.1510826941109,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,1.0898001182167,34.1510826941109,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_red_5x5.mnt",5.511063635,3.1911144017833,2.3199492332167,1.72700284011135,72.7002840111352,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,2.3199492332167,72.7002840111352,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_blue_5x5.mnt",5.184252456,3.1911144017833,1.9931380542167,1.62458997179884,62.4589971798838,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,1.9931380542167,62.4589971798838,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_green_5x5.mnt",9.250296483,3.1911144017833,6.0591820812167,2.89876680003406,189.876680003406,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,6.0591820812167,189.876680003406,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_red_5x5.mnt",9.786161429,3.1911144017833,6.5950470272167,3.06669087875106,206.669087875106,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,6.5950470272167,206.669087875106,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_blue_5x5.mnt",3.145203428,3.1911144017833,-0.0459109737833021,0.985612871240954,-1.43871287590459,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.0459109737833021,1.43871287590459,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_green_5x5.mnt",3.140371208,3.1911144017833,-0.0507431937833021,0.984098597732834,-1.59014022671657,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.0507431937833021,1.59014022671657,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_red_5x5.mnt",3.103361901,3.1911144017833,-0.087752500783302,0.972500985632398,-2.74990143676024,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.087752500783302,2.74990143676024,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_blue_5x5.mnt",3.508517886,3.1911144017833,0.317403484216698,1.09946477758344,9.9464777583443,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.317403484216698,9.9464777583443,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_green_5x5.mnt",2.971910947,3.1911144017833,-0.219203454783302,0.931308180408448,-6.8691819591552,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.219203454783302,6.8691819591552,"int","green","int_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_red_5x5.mnt",2.980089261,3.1911144017833,-0.211025140783302,0.933871019896568,-6.61289801034316,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.211025140783302,6.61289801034316,"int","red","int_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_white_5x5.mnt",2.943315856,3.1911144017833,-0.247798545783302,0.922347332441349,-7.7652667558651,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.353412121053328,0.0790253526747625,0.247798545783302,7.7652667558651,"int","white","int_white"
